error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,127.42499828338623,-1.0,-1.0,-9999.0,-9999,210.49853515625,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,18.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.56999492645264,-1.0,-1.0,-9999.0,-9999,96.43690490722656,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.71300315856934,-1.0,-1.0,-9999.0,-9999,39.61299514770508,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.85599708557129,-1.0,-1.0,-9999.0,-9999,105.65752410888672,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,6.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.99900531768799,-1.0,-1.0,-9999.0,-9999,40.50031280517578,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,22.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.14199924468994,-1.0,-1.0,-9999.0,-9999,92.27025604248047,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,20.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.2849931716919,-1.0,-1.0,-9999.0,-9999,101.42227172851562,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,25.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.4280014038086,-1.0,-1.0,-9999.0,-9999,44.666954040527344,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.57199668884277,-1.0,-1.0,-9999.0,-9999,58.73574447631836,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.71500492095947,-1.0,-1.0,-9999.0,-9999,428.1387939453125,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.85900020599365,-1.0,-1.0,-9999.0,-9999,743.80859375,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.0019941329956,-1.0,-1.0,-9999.0,-9999,401.2978820800781,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.1450023651123,-1.0,-1.0,-9999.0,-9999,88.27510833740234,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.28799629211426,-1.0,-1.0,-9999.0,-9999,67.95635223388672,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.43100452423096,-1.0,-1.0,-9999.0,-9999,92.91970825195312,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.57600116729736,-1.0,-1.0,-9999.0,-9999,604.9700317382812,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.71899509429932,-1.0,-1.0,-9999.0,-9999,957.4365844726562,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.86200332641602,-1.0,-1.0,-9999.0,-9999,1561.111083984375,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.00499725341797,-1.0,-1.0,-9999.0,-9999,667.0216064453125,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.14800548553467,-1.0,-1.0,-9999.0,-9999,802.1885986328125,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.29099941253662,-1.0,-1.0,-9999.0,-9999,1054.59375,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.43399333953857,-1.0,-1.0,-9999.0,-9999,807.311279296875,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,15.0,,,,,,,,,,
