error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,270.1039981842041,-1.0,-1.0,-9999.0,-9999,1538.721435546875,319.0,326.0,-9999.0,-9999.0,0,7,0,319.21,206.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,270.260009765625,-1.0,-1.0,-9999.0,-9999,1304.1322021484375,319.0,326.0,-9999.0,-9999.0,7,7,0,320.21,151.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,270.44400215148926,-1.0,-1.0,-9999.0,-9999,1134.12451171875,319.0,326.0,-9999.0,-9999.0,14,7,0,321.21,329.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,270.62599182128906,-1.0,-1.0,-9999.0,-9999,1090.427001953125,319.0,326.0,-9999.0,-9999.0,21,7,0,322.21,187.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,270.80801010131836,-1.0,-1.0,-9999.0,-9999,887.6800537109375,319.0,326.0,-9999.0,-9999.0,28,7,0,323.21,242.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,270.98999977111816,-1.0,-1.0,-9999.0,-9999,1016.14990234375,319.0,326.0,-9999.0,-9999.0,35,7,0,324.21,170.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,271.17198944091797,-1.0,-1.0,-9999.0,-9999,857.1288452148438,319.0,326.0,-9999.0,-9999.0,42,7,0,325.21,254.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.35701179504395,-1.0,-1.0,-9999.0,-9999,881.9508056640625,319.0,326.0,-9999.0,-9999.0,49,7,0,319.21,404.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.53900146484375,-1.0,-1.0,-9999.0,-9999,882.4630126953125,319.0,326.0,-9999.0,-9999.0,56,7,0,320.21,168.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.72099113464355,-1.0,-1.0,-9999.0,-9999,903.4183349609375,319.0,326.0,-9999.0,-9999.0,63,7,0,321.21,138.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.90300941467285,-1.0,-1.0,-9999.0,-9999,765.5731201171875,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,186.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.08499908447266,-1.0,-1.0,-9999.0,-9999,672.124267578125,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,228.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.26698875427246,-1.0,-1.0,-9999.0,-9999,776.39306640625,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,86.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.45301246643066,-1.0,-1.0,-9999.0,-9999,704.5050048828125,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,93.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.63500213623047,-1.0,-1.0,-9999.0,-9999,723.6920776367188,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,175.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8169918060303,-1.0,-1.0,-9999.0,-9999,813.9884033203125,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,164.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.99901008605957,-1.0,-1.0,-9999.0,-9999,609.8533325195312,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,176.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.1809997558594,-1.0,-1.0,-9999.0,-9999,468.04107666015625,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,164.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.3669948577881,-1.0,-1.0,-9999.0,-9999,385.70489501953125,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,191.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.5490131378174,-1.0,-1.0,-9999.0,-9999,394.49114990234375,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,114.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.7310028076172,-1.0,-1.0,-9999.0,-9999,384.9754638671875,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,151.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.912992477417,-1.0,-1.0,-9999.0,-9999,469.7478942871094,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,239.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0950107574463,-1.0,-1.0,-9999.0,-9999,414.7027893066406,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,101.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.2770004272461,-1.0,-1.0,-9999.0,-9999,879.132568359375,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,262.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.4629955291748,-1.0,-1.0,-9999.0,-9999,658.4127807617188,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,141.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.6450138092041,-1.0,-1.0,-9999.0,-9999,491.55767822265625,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,77.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.8270034790039,-1.0,-1.0,-9999.0,-9999,822.071533203125,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,170.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.0089931488037,-1.0,-1.0,-9999.0,-9999,611.3241577148438,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,100.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.191011428833,-1.0,-1.0,-9999.0,-9999,166.25405883789062,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,194.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.3760051727295,-1.0,-1.0,-9999.0,-9999,297.02093505859375,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,183.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.5589962005615,-1.0,-1.0,-9999.0,-9999,272.54119873046875,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,140.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.7409858703613,-1.0,-1.0,-9999.0,-9999,339.5239562988281,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,118.0,,,,,,,,,,
