error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.0779972076416,-1.0,-1.0,-9999.0,-9999,46.06607437133789,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,35.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.1819953918457,-1.0,-1.0,-9999.0,-9999,160.68202209472656,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,0.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.35099601745605,-1.0,-1.0,-9999.0,-9999,153.5474090576172,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,5.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.5230007171631,-1.0,-1.0,-9999.0,-9999,131.52964782714844,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,0.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.69300270080566,-1.0,-1.0,-9999.0,-9999,132.05731201171875,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,6.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.86200332641602,-1.0,-1.0,-9999.0,-9999,90.08311462402344,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,12.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.03100395202637,-1.0,-1.0,-9999.0,-9999,83.93913269042969,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,14.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.20000457763672,-1.0,-1.0,-9999.0,-9999,63.97654724121094,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,15.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.36900520324707,-1.0,-1.0,-9999.0,-9999,59.372406005859375,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,60.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.5389928817749,-1.0,-1.0,-9999.0,-9999,38.90065002441406,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,58.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
