error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,30.077998638153076,-1.0,-1.0,-9999.0,-9999,148.72779846191406,303.0,309.0,-9999.0,-9999.0,0,6,0,303.11,5.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,30.15600085258484,-1.0,-1.0,-9999.0,-9999,119.51184844970703,303.0,309.0,-9999.0,-9999.0,6,6,0,304.11,13.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,30.233999490737915,-1.0,-1.0,-9999.0,-9999,123.36244201660156,303.0,309.0,-9999.0,-9999.0,12,6,0,305.11,6.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,30.312001705169678,-1.0,-1.0,-9999.0,-9999,133.88973999023438,303.0,309.0,-9999.0,-9999.0,18,6,0,306.11,42.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,30.390000343322754,-1.0,-1.0,-9999.0,-9999,118.6110610961914,303.0,309.0,-9999.0,-9999.0,24,6,0,307.11,33.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,30.46799898147583,-1.0,-1.0,-9999.0,-9999,148.4803466796875,303.0,309.0,-9999.0,-9999.0,30,6,0,308.11,51.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,30.546001195907593,-1.0,-1.0,-9999.0,-9999,96.16080474853516,303.0,309.0,-9999.0,-9999.0,36,6,0,303.11,35.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.62399983406067,-1.0,-1.0,-9999.0,-9999,130.79884338378906,303.0,309.0,-9999.0,-9999.0,42,6,0,304.11,13.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.701998472213745,-1.0,-1.0,-9999.0,-9999,47.320701599121094,303.0,309.0,-9999.0,-9999.0,48,6,0,305.11,12.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.780000686645508,-1.0,-1.0,-9999.0,-9999,94.3765869140625,303.0,309.0,-9999.0,-9999.0,54,6,0,306.11,28.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.857999324798584,-1.0,-1.0,-9999.0,-9999,111.03359985351562,303.0,309.0,-9999.0,-9999.0,60,6,0,307.11,28.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.936001539230347,-1.0,-1.0,-9999.0,-9999,81.5528335571289,303.0,309.0,-9999.0,-9999.0,66,6,0,308.11,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.014000177383423,-1.0,-1.0,-9999.0,-9999,58.996219635009766,303.0,309.0,-9999.0,-9999.0,72,6,0,303.11,13.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.09600067138672,-1.0,-1.0,-9999.0,-9999,53.608848571777344,303.0,309.0,-9999.0,-9999.0,78,6,0,304.11,15.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.173999309539795,-1.0,-1.0,-9999.0,-9999,59.24366760253906,303.0,309.0,-9999.0,-9999.0,84,6,0,305.11,5.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.252001523971558,-1.0,-1.0,-9999.0,-9999,63.977699279785156,303.0,309.0,-9999.0,-9999.0,90,6,0,306.11,12.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.330000162124634,-1.0,-1.0,-9999.0,-9999,75.60002899169922,303.0,309.0,-9999.0,-9999.0,96,6,0,307.11,16.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.40799880027771,-1.0,-1.0,-9999.0,-9999,105.91102600097656,303.0,309.0,-9999.0,-9999.0,102,6,0,308.11,64.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.486001014709473,-1.0,-1.0,-9999.0,-9999,121.1723403930664,303.0,309.0,-9999.0,-9999.0,108,6,0,303.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.56399965286255,-1.0,-1.0,-9999.0,-9999,168.29010009765625,303.0,309.0,-9999.0,-9999.0,114,6,0,304.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.641998291015625,-1.0,-1.0,-9999.0,-9999,140.28424072265625,303.0,309.0,-9999.0,-9999.0,120,6,0,305.11,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.720000505447388,-1.0,-1.0,-9999.0,-9999,118.73479461669922,303.0,309.0,-9999.0,-9999.0,126,6,0,306.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.797999143600464,-1.0,-1.0,-9999.0,-9999,127.72530364990234,303.0,309.0,-9999.0,-9999.0,132,6,0,307.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.876001358032227,-1.0,-1.0,-9999.0,-9999,116.17350769042969,303.0,309.0,-9999.0,-9999.0,138,6,0,308.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.953999996185303,-1.0,-1.0,-9999.0,-9999,86.16314697265625,303.0,309.0,-9999.0,-9999.0,144,6,0,303.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.03199863433838,-1.0,-1.0,-9999.0,-9999,97.83865356445312,303.0,309.0,-9999.0,-9999.0,150,6,0,304.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.113999128341675,-1.0,-1.0,-9999.0,-9999,46.808441162109375,303.0,309.0,-9999.0,-9999.0,156,6,0,305.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.19200134277344,-1.0,-1.0,-9999.0,-9999,100.22415924072266,303.0,309.0,-9999.0,-9999.0,162,6,0,306.11,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.269999980926514,-1.0,-1.0,-9999.0,-9999,132.56570434570312,303.0,309.0,-9999.0,-9999.0,168,6,0,307.11,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.34799861907959,-1.0,-1.0,-9999.0,-9999,91.81531524658203,303.0,309.0,-9999.0,-9999.0,174,6,0,308.11,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
