error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,343.57701301574707,-1.0,-1.0,-9999.0,-9999,164.5397491455078,335.0,346.0,-9999.0,-9999.0,110,11,0,345.21,0.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.720006942749,-1.0,-1.0,-9999.0,-9999,202.93650817871094,335.0,346.0,-9999.0,-9999.0,121,11,0,335.21,8.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.863000869751,-1.0,-1.0,-9999.0,-9999,184.62660217285156,335.0,346.0,-9999.0,-9999.0,132,11,0,336.21,76.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.00599479675293,-1.0,-1.0,-9999.0,-9999,169.60787963867188,335.0,346.0,-9999.0,-9999.0,143,11,0,337.21,94.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.15199279785156,-1.0,-1.0,-9999.0,-9999,206.33660888671875,335.0,346.0,-9999.0,-9999.0,154,11,0,338.21,36.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.2949867248535,-1.0,-1.0,-9999.0,-9999,218.9525146484375,335.0,346.0,-9999.0,-9999.0,165,11,0,339.21,44.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.43800926208496,-1.0,-1.0,-9999.0,-9999,213.56260681152344,335.0,346.0,-9999.0,-9999.0,176,11,0,340.21,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.5810031890869,-1.0,-1.0,-9999.0,-9999,227.76971435546875,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.72399711608887,-1.0,-1.0,-9999.0,-9999,178.47952270507812,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.8669910430908,-1.0,-1.0,-9999.0,-9999,192.41928100585938,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.01001358032227,-1.0,-1.0,-9999.0,-9999,276.8742370605469,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1570129394531,-1.0,-1.0,-9999.0,-9999,235.29507446289062,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.3000068664551,-1.0,-1.0,-9999.0,-9999,245.48577880859375,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.44300079345703,-1.0,-1.0,-9999.0,-9999,265.8447265625,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.585994720459,-1.0,-1.0,-9999.0,-9999,245.4313507080078,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.72898864746094,-1.0,-1.0,-9999.0,-9999,293.94195556640625,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.8720111846924,-1.0,-1.0,-9999.0,-9999,234.0528564453125,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.01500511169434,-1.0,-1.0,-9999.0,-9999,205.22569274902344,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.16100311279297,-1.0,-1.0,-9999.0,-9999,212.3748321533203,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,627.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.3039970397949,-1.0,-1.0,-9999.0,-9999,205.09439086914062,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4469909667969,-1.0,-1.0,-9999.0,-9999,210.4346466064453,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.5900135040283,-1.0,-1.0,-9999.0,-9999,188.43008422851562,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,19.0,,,,,,,,,,
