error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.08899784088135,-1.0,-1.0,-9999.0,-9999,965.847900390625,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,23.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.19299602508545,-1.0,-1.0,-9999.0,-9999,164.02122497558594,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,192.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.3619966506958,-1.0,-1.0,-9999.0,-9999,639.9164428710938,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,671.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.53500270843506,-1.0,-1.0,-9999.0,-9999,769.778076171875,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,62.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.7040033340454,-1.0,-1.0,-9999.0,-9999,78.67627716064453,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,18.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.87300395965576,-1.0,-1.0,-9999.0,-9999,111.27749633789062,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,17.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.0420045852661,-1.0,-1.0,-9999.0,-9999,58.88147735595703,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,5.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.21100521087646,-1.0,-1.0,-9999.0,-9999,108.89006805419922,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,26.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.38000583648682,-1.0,-1.0,-9999.0,-9999,67.07757568359375,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,65.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.55299758911133,-1.0,-1.0,-9999.0,-9999,87.25890350341797,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,51.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.72199821472168,-1.0,-1.0,-9999.0,-9999,109.74072265625,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,36.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.89099884033203,-1.0,-1.0,-9999.0,-9999,75.95046997070312,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,6.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.05999946594238,-1.0,-1.0,-9999.0,-9999,150.52870178222656,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,10.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.22900009155273,-1.0,-1.0,-9999.0,-9999,103.0037841796875,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,562.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.3980007171631,-1.0,-1.0,-9999.0,-9999,77.2264404296875,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,26.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.57100677490234,-1.0,-1.0,-9999.0,-9999,56.233272552490234,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,25.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
