error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.10499668121338,-1.0,-1.0,-9999.0,-9999,144.80133056640625,344.0,352.0,-9999.0,-9999.0,0,8,0,344.21,11.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.20899486541748,-1.0,-1.0,-9999.0,-9999,968.4494018554688,344.0,352.0,-9999.0,-9999.0,8,8,0,345.21,0.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.3139944076538,-1.0,-1.0,-9999.0,-9999,140.5483856201172,344.0,352.0,-9999.0,-9999.0,16,8,0,346.21,0.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.41700553894043,-1.0,-1.0,-9999.0,-9999,222.99172973632812,344.0,352.0,-9999.0,-9999.0,24,8,0,347.21,22.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.5249948501587,-1.0,-1.0,-9999.0,-9999,150.15625,344.0,352.0,-9999.0,-9999.0,32,8,0,348.21,25.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,138.6289930343628,-1.0,-1.0,-9999.0,-9999,95.21984100341797,344.0,352.0,-9999.0,-9999.0,40,8,0,349.21,14.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.73300552368164,-1.0,-1.0,-9999.0,-9999,40.95058822631836,344.0,352.0,-9999.0,-9999.0,48,8,0,350.21,36.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.83700370788574,-1.0,-1.0,-9999.0,-9999,97.66494750976562,344.0,352.0,-9999.0,-9999.0,56,8,0,351.21,35.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.94100189208984,-1.0,-1.0,-9999.0,-9999,148.34840393066406,344.0,352.0,-9999.0,-9999.0,64,8,0,344.21,0.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.04500007629395,-1.0,-1.0,-9999.0,-9999,155.67489624023438,344.0,352.0,-9999.0,-9999.0,72,8,0,345.21,819.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.14899826049805,-1.0,-1.0,-9999.0,-9999,164.07345581054688,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,0.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.25299644470215,-1.0,-1.0,-9999.0,-9999,206.435791015625,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,67.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.35699462890625,-1.0,-1.0,-9999.0,-9999,164.585693359375,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,18.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.46499824523926,-1.0,-1.0,-9999.0,-9999,160.9224395751953,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,11.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.56899642944336,-1.0,-1.0,-9999.0,-9999,195.40731811523438,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.67299461364746,-1.0,-1.0,-9999.0,-9999,144.25035095214844,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,53.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.7770071029663,-1.0,-1.0,-9999.0,-9999,123.75569152832031,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,41.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.8810052871704,-1.0,-1.0,-9999.0,-9999,134.7498321533203,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.9850034713745,-1.0,-1.0,-9999.0,-9999,129.666015625,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.0890016555786,-1.0,-1.0,-9999.0,-9999,108.22869110107422,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.19299983978271,-1.0,-1.0,-9999.0,-9999,151.97291564941406,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.29699802398682,-1.0,-1.0,-9999.0,-9999,143.18710327148438,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.40099620819092,-1.0,-1.0,-9999.0,-9999,162.9714813232422,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.5079984664917,-1.0,-1.0,-9999.0,-9999,144.7626190185547,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.6119966506958,-1.0,-1.0,-9999.0,-9999,127.46207427978516,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.71699619293213,-1.0,-1.0,-9999.0,-9999,74.80705261230469,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.819993019104,-1.0,-1.0,-9999.0,-9999,135.06846618652344,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.92400550842285,-1.0,-1.0,-9999.0,-9999,143.14837646484375,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,73.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.02800369262695,-1.0,-1.0,-9999.0,-9999,139.16651916503906,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.13200187683105,-1.0,-1.0,-9999.0,-9999,132.980712890625,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.23600006103516,-1.0,-1.0,-9999.0,-9999,123.55765533447266,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.34099960327148,-1.0,-1.0,-9999.0,-9999,252.0653076171875,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,13.0,,,,,,,,,,
