error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.07999992370605,-1.0,-1.0,-9999.0,-9999,186.2553253173828,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,8.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.18399810791016,-1.0,-1.0,-9999.0,-9999,345.29840087890625,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,24.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.3529987335205,-1.0,-1.0,-9999.0,-9999,120.44285583496094,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,48.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.52500343322754,-1.0,-1.0,-9999.0,-9999,67.08068084716797,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,19.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.6940040588379,-1.0,-1.0,-9999.0,-9999,105.6655044555664,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,87.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.86300468444824,-1.0,-1.0,-9999.0,-9999,62.98263168334961,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,29.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.0320053100586,-1.0,-1.0,-9999.0,-9999,92.3030776977539,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,52.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.20100593566895,-1.0,-1.0,-9999.0,-9999,163.63796997070312,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,176.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.3700065612793,-1.0,-1.0,-9999.0,-9999,404.43267822265625,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,24.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.5429983139038,-1.0,-1.0,-9999.0,-9999,660.3607788085938,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,64.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.71199893951416,-1.0,-1.0,-9999.0,-9999,780.5599365234375,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,35.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
