error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,236.72500133514404,-1.0,-1.0,-9999.0,-9999,140.53021240234375,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.867995262146,-1.0,-1.0,-9999.0,-9999,172.8421630859375,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,737.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.01200485229492,-1.0,-1.0,-9999.0,-9999,618.8535766601562,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15700149536133,-1.0,-1.0,-9999.0,-9999,1281.92919921875,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29999542236328,-1.0,-1.0,-9999.0,-9999,945.189208984375,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.44200229644775,-1.0,-1.0,-9999.0,-9999,153.96981811523438,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.5849962234497,-1.0,-1.0,-9999.0,-9999,188.99102783203125,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.7280044555664,-1.0,-1.0,-9999.0,-9999,236.81861877441406,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.87099838256836,-1.0,-1.0,-9999.0,-9999,943.8402099609375,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01499366760254,-1.0,-1.0,-9999.0,-9999,1113.422607421875,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.16100597381592,-1.0,-1.0,-9999.0,-9999,259.7890319824219,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.30399990081787,-1.0,-1.0,-9999.0,-9999,697.0679931640625,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44699382781982,-1.0,-1.0,-9999.0,-9999,1191.66259765625,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59000205993652,-1.0,-1.0,-9999.0,-9999,1529.9407958984375,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,5.0,,,,,,,,,,
