error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,153.0780029296875,-1.0,-1.0,-9999.0,-9999,3864.7353515625,289.0,295.0,-9999.0,-9999.0,0,6,0,289.11,25.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,153.1559944152832,-1.0,-1.0,-9999.0,-9999,2059.87744140625,289.0,295.0,-9999.0,-9999.0,6,6,0,290.11,531.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,153.23400020599365,-1.0,-1.0,-9999.0,-9999,3919.201171875,289.0,295.0,-9999.0,-9999.0,12,6,0,291.11,1849.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,153.3120059967041,-1.0,-1.0,-9999.0,-9999,1193.0576171875,289.0,295.0,-9999.0,-9999.0,18,6,0,292.11,840.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,153.3899974822998,-1.0,-1.0,-9999.0,-9999,4009.44140625,289.0,295.0,-9999.0,-9999.0,24,6,0,293.11,564.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,153.46800327301025,-1.0,-1.0,-9999.0,-9999,3579.86572265625,289.0,295.0,-9999.0,-9999.0,30,6,0,294.11,56.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,153.54599475860596,-1.0,-1.0,-9999.0,-9999,1764.62451171875,289.0,295.0,-9999.0,-9999.0,36,6,0,289.11,25.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.6240005493164,-1.0,-1.0,-9999.0,-9999,2148.8583984375,289.0,295.0,-9999.0,-9999.0,42,6,0,290.11,450.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.70200634002686,-1.0,-1.0,-9999.0,-9999,6203.28173828125,289.0,295.0,-9999.0,-9999.0,48,6,0,291.11,172.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.77999782562256,-1.0,-1.0,-9999.0,-9999,5767.01953125,289.0,295.0,-9999.0,-9999.0,54,6,0,292.11,1322.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.858003616333,-1.0,-1.0,-9999.0,-9999,2947.188232421875,289.0,295.0,-9999.0,-9999.0,60,6,0,293.11,55.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.9359951019287,-1.0,-1.0,-9999.0,-9999,3426.091796875,289.0,295.0,-9999.0,-9999.0,66,6,0,294.11,37.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.01400089263916,-1.0,-1.0,-9999.0,-9999,5355.26220703125,289.0,295.0,-9999.0,-9999.0,72,6,0,289.11,15.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.09599781036377,-1.0,-1.0,-9999.0,-9999,4986.14697265625,289.0,295.0,-9999.0,-9999.0,78,6,0,290.11,32.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.17400360107422,-1.0,-1.0,-9999.0,-9999,3269.5771484375,289.0,295.0,-9999.0,-9999.0,84,6,0,291.11,1804.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.25199508666992,-1.0,-1.0,-9999.0,-9999,4528.1767578125,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,2012.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.33000087738037,-1.0,-1.0,-9999.0,-9999,6432.82763671875,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,45.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.40800666809082,-1.0,-1.0,-9999.0,-9999,6328.314453125,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.48599815368652,-1.0,-1.0,-9999.0,-9999,7046.82861328125,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56400394439697,-1.0,-1.0,-9999.0,-9999,7888.6865234375,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64199542999268,-1.0,-1.0,-9999.0,-9999,6056.12548828125,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,136.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.72000122070312,-1.0,-1.0,-9999.0,-9999,6671.095703125,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,239.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79800701141357,-1.0,-1.0,-9999.0,-9999,9216.87109375,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,780.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87599849700928,-1.0,-1.0,-9999.0,-9999,5127.640625,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.95400428771973,-1.0,-1.0,-9999.0,-9999,10036.9775390625,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.03199577331543,-1.0,-1.0,-9999.0,-9999,6838.46484375,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,462.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11400699615479,-1.0,-1.0,-9999.0,-9999,8412.28125,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,2289.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.1919984817505,-1.0,-1.0,-9999.0,-9999,10063.3525390625,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,285.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.27000427246094,-1.0,-1.0,-9999.0,-9999,11958.8388671875,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,905.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.34799575805664,-1.0,-1.0,-9999.0,-9999,7864.818359375,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.4260015487671,-1.0,-1.0,-9999.0,-9999,12825.3955078125,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5039930343628,-1.0,-1.0,-9999.0,-9999,12732.08203125,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,54.0,,,,,,,,,,
