error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.13099479675293,-1.0,-1.0,-9999.0,-9999,1866.12841796875,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,24.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.26099967956543,-1.0,-1.0,-9999.0,-9999,581.6602172851562,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,20.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.46899604797363,-1.0,-1.0,-9999.0,-9999,1657.512451171875,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,554.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.67699241638184,-1.0,-1.0,-9999.0,-9999,978.7012939453125,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,32.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.88498878479004,-1.0,-1.0,-9999.0,-9999,112.24131774902344,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,1168.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.09301376342773,-1.0,-1.0,-9999.0,-9999,772.0344848632812,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,10.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.30498695373535,-1.0,-1.0,-9999.0,-9999,209.57730102539062,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,44.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5140132904053,-1.0,-1.0,-9999.0,-9999,413.0427551269531,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,13.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7220096588135,-1.0,-1.0,-9999.0,-9999,519.1223754882812,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,17.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.9300060272217,-1.0,-1.0,-9999.0,-9999,2024.2305908203125,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,16.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1380023956299,-1.0,-1.0,-9999.0,-9999,1658.4334716796875,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,22.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.34800148010254,-1.0,-1.0,-9999.0,-9999,885.2966918945312,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,14.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.55599784851074,-1.0,-1.0,-9999.0,-9999,826.5472412109375,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,466.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.76399421691895,-1.0,-1.0,-9999.0,-9999,841.4701538085938,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,0.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9729919433594,-1.0,-1.0,-9999.0,-9999,179.1193389892578,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,25.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1819896697998,-1.0,-1.0,-9999.0,-9999,606.533203125,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,20.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.389986038208,-1.0,-1.0,-9999.0,-9999,413.1315612792969,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,31.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.5980110168457,-1.0,-1.0,-9999.0,-9999,173.29957580566406,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,54.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.8060073852539,-1.0,-1.0,-9999.0,-9999,86.0201187133789,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,1374.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.0140037536621,-1.0,-1.0,-9999.0,-9999,92.30955505371094,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.2260055541992,-1.0,-1.0,-9999.0,-9999,116.66667938232422,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4340019226074,-1.0,-1.0,-9999.0,-9999,135.62014770507812,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.6419982910156,-1.0,-1.0,-9999.0,-9999,125.79480743408203,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,102.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8499946594238,-1.0,-1.0,-9999.0,-9999,155.3207244873047,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.05799102783203,-1.0,-1.0,-9999.0,-9999,151.6424560546875,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2689914703369,-1.0,-1.0,-9999.0,-9999,208.7413787841797,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.4769878387451,-1.0,-1.0,-9999.0,-9999,142.0482940673828,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,898.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6850128173828,-1.0,-1.0,-9999.0,-9999,137.85777282714844,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.893009185791,-1.0,-1.0,-9999.0,-9999,128.35609436035156,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.10200691223145,-1.0,-1.0,-9999.0,-9999,169.89874267578125,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.3130073547363,-1.0,-1.0,-9999.0,-9999,194.024658203125,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.52100372314453,-1.0,-1.0,-9999.0,-9999,197.32937622070312,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,22.0,,,,,,,,,,
