error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.13099479675293,-1.0,-1.0,-9999.0,-9999,265.45361328125,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,41.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.26099967956543,-1.0,-1.0,-9999.0,-9999,1178.083740234375,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,47.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.46899604797363,-1.0,-1.0,-9999.0,-9999,1018.1810913085938,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,17.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.67699241638184,-1.0,-1.0,-9999.0,-9999,222.0300750732422,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,42.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.88498878479004,-1.0,-1.0,-9999.0,-9999,863.5323486328125,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,16.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.09301376342773,-1.0,-1.0,-9999.0,-9999,1889.4630126953125,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,37.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.30498695373535,-1.0,-1.0,-9999.0,-9999,1882.1337890625,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,44.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.51301193237305,-1.0,-1.0,-9999.0,-9999,2505.8515625,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,22.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.72100830078125,-1.0,-1.0,-9999.0,-9999,2526.880615234375,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,278.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.92900466918945,-1.0,-1.0,-9999.0,-9999,2581.613037109375,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,33.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.13700103759766,-1.0,-1.0,-9999.0,-9999,504.0205078125,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3459987640381,-1.0,-1.0,-9999.0,-9999,744.9844360351562,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,81.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5539951324463,-1.0,-1.0,-9999.0,-9999,678.647216796875,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,714.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7629928588867,-1.0,-1.0,-9999.0,-9999,177.9235076904297,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,14.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9709892272949,-1.0,-1.0,-9999.0,-9999,155.02960205078125,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,20.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1819896697998,-1.0,-1.0,-9999.0,-9999,161.61012268066406,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,32.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.389986038208,-1.0,-1.0,-9999.0,-9999,143.3265380859375,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,33.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.5980110168457,-1.0,-1.0,-9999.0,-9999,109.39945220947266,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.8060073852539,-1.0,-1.0,-9999.0,-9999,145.40184020996094,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,921.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.0140037536621,-1.0,-1.0,-9999.0,-9999,140.27926635742188,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.225004196167,-1.0,-1.0,-9999.0,-9999,147.29322814941406,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4340019226074,-1.0,-1.0,-9999.0,-9999,141.40887451171875,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.6419982910156,-1.0,-1.0,-9999.0,-9999,127.0394287109375,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8499946594238,-1.0,-1.0,-9999.0,-9999,187.03903198242188,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.05799102783203,-1.0,-1.0,-9999.0,-9999,854.403564453125,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2689914703369,-1.0,-1.0,-9999.0,-9999,943.28662109375,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.4769878387451,-1.0,-1.0,-9999.0,-9999,148.9088134765625,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6850128173828,-1.0,-1.0,-9999.0,-9999,129.6007080078125,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.893009185791,-1.0,-1.0,-9999.0,-9999,137.6654510498047,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
