error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.1289920806885,-1.0,-1.0,-9999.0,-9999,207.01473999023438,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,0.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.258996963501,-1.0,-1.0,-9999.0,-9999,3479.6552734375,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,34.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.4669933319092,-1.0,-1.0,-9999.0,-9999,4045.408203125,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,16.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.6749897003174,-1.0,-1.0,-9999.0,-9999,3177.155029296875,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,17.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.8829860687256,-1.0,-1.0,-9999.0,-9999,922.7659301757812,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,67.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.0910110473633,-1.0,-1.0,-9999.0,-9999,1085.6922607421875,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,34.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.30101013183594,-1.0,-1.0,-9999.0,-9999,1176.813232421875,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,26.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.50900650024414,-1.0,-1.0,-9999.0,-9999,955.1937866210938,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,15.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.71700286865234,-1.0,-1.0,-9999.0,-9999,526.9266357421875,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,0.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.92499923706055,-1.0,-1.0,-9999.0,-9999,136.83038330078125,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,0.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
