error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,153.0780029296875,-1.0,-1.0,-9999.0,-9999,193.70411682128906,289.0,295.0,-9999.0,-9999.0,0,6,0,289.11,54.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,153.1559944152832,-1.0,-1.0,-9999.0,-9999,172.19190979003906,289.0,295.0,-9999.0,-9999.0,6,6,0,290.11,48.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,153.23400020599365,-1.0,-1.0,-9999.0,-9999,185.50546264648438,289.0,295.0,-9999.0,-9999.0,12,6,0,291.11,24.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,153.3120059967041,-1.0,-1.0,-9999.0,-9999,177.29153442382812,289.0,295.0,-9999.0,-9999.0,18,6,0,292.11,28.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,153.3899974822998,-1.0,-1.0,-9999.0,-9999,115.81062316894531,289.0,295.0,-9999.0,-9999.0,24,6,0,293.11,0.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,153.46800327301025,-1.0,-1.0,-9999.0,-9999,111.45835876464844,289.0,295.0,-9999.0,-9999.0,30,6,0,294.11,40.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,153.54599475860596,-1.0,-1.0,-9999.0,-9999,101.97462463378906,289.0,295.0,-9999.0,-9999.0,36,6,0,289.11,15.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.6240005493164,-1.0,-1.0,-9999.0,-9999,101.21005249023438,289.0,295.0,-9999.0,-9999.0,42,6,0,290.11,45.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.70200634002686,-1.0,-1.0,-9999.0,-9999,51.7595100402832,289.0,295.0,-9999.0,-9999.0,48,6,0,291.11,16.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.77999782562256,-1.0,-1.0,-9999.0,-9999,92.23920440673828,289.0,295.0,-9999.0,-9999.0,54,6,0,292.11,16.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.858003616333,-1.0,-1.0,-9999.0,-9999,122.48013305664062,289.0,295.0,-9999.0,-9999.0,60,6,0,293.11,57.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.9359951019287,-1.0,-1.0,-9999.0,-9999,144.00381469726562,289.0,295.0,-9999.0,-9999.0,66,6,0,294.11,22.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.01400089263916,-1.0,-1.0,-9999.0,-9999,78.91799926757812,289.0,295.0,-9999.0,-9999.0,72,6,0,289.11,36.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.09499645233154,-1.0,-1.0,-9999.0,-9999,105.05451965332031,289.0,295.0,-9999.0,-9999.0,78,6,0,290.11,0.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.173002243042,-1.0,-1.0,-9999.0,-9999,109.15001678466797,289.0,295.0,-9999.0,-9999.0,84,6,0,291.11,61.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.2509937286377,-1.0,-1.0,-9999.0,-9999,69.18130493164062,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,44.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.32899951934814,-1.0,-1.0,-9999.0,-9999,98.13206481933594,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,37.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4070053100586,-1.0,-1.0,-9999.0,-9999,97.36685180664062,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4849967956543,-1.0,-1.0,-9999.0,-9999,124.52916717529297,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56300258636475,-1.0,-1.0,-9999.0,-9999,185.7615966796875,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64099407196045,-1.0,-1.0,-9999.0,-9999,199.84609985351562,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.7189998626709,-1.0,-1.0,-9999.0,-9999,256.1980895996094,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79700565338135,-1.0,-1.0,-9999.0,-9999,971.3063354492188,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,61.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87499713897705,-1.0,-1.0,-9999.0,-9999,788.935546875,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.9530029296875,-1.0,-1.0,-9999.0,-9999,620.9091796875,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.0309944152832,-1.0,-1.0,-9999.0,-9999,143.48773193359375,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,134.26712036132812,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,116.3254165649414,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.2690029144287,-1.0,-1.0,-9999.0,-9999,129.6479034423828,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,108.64412689208984,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,116.83895874023438,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5030059814453,-1.0,-1.0,-9999.0,-9999,96.8514175415039,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,0.0,,,,,,,,,,
