error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.11800003051758,-1.0,-1.0,-9999.0,-9999,335.0690002441406,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,11.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.27600002288818,-1.0,-1.0,-9999.0,-9999,117.84564971923828,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,44.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.47299575805664,-1.0,-1.0,-9999.0,-9999,504.4861145019531,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,51.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.6680030822754,-1.0,-1.0,-9999.0,-9999,227.4951934814453,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,31.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.8629961013794,-1.0,-1.0,-9999.0,-9999,226.6436004638672,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,144.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.05800342559814,-1.0,-1.0,-9999.0,-9999,80.89665222167969,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,0.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.25299644470215,-1.0,-1.0,-9999.0,-9999,168.65884399414062,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,49.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.44900512695312,-1.0,-1.0,-9999.0,-9999,138.64193725585938,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,7.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.64399814605713,-1.0,-1.0,-9999.0,-9999,142.50050354003906,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,39.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.83900547027588,-1.0,-1.0,-9999.0,-9999,141.9549560546875,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,0.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
