error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,145.70899486541748,-1.0,-1.0,-9999.0,-9999,101.02767944335938,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,29.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.87799549102783,-1.0,-1.0,-9999.0,-9999,78.25591278076172,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,11.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.04699611663818,-1.0,-1.0,-9999.0,-9999,105.49397277832031,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,12.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.21599674224854,-1.0,-1.0,-9999.0,-9999,101.17167663574219,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,24.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.3849973678589,-1.0,-1.0,-9999.0,-9999,90.48629760742188,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,26.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.55800342559814,-1.0,-1.0,-9999.0,-9999,79.20841979980469,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,29.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.7270040512085,-1.0,-1.0,-9999.0,-9999,195.1552734375,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,18.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.89600467681885,-1.0,-1.0,-9999.0,-9999,536.0133666992188,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.0650053024292,-1.0,-1.0,-9999.0,-9999,301.53582763671875,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.23400592803955,-1.0,-1.0,-9999.0,-9999,102.34019470214844,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.4030065536499,-1.0,-1.0,-9999.0,-9999,148.28384399414062,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.57299423217773,-1.0,-1.0,-9999.0,-9999,115.08283996582031,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.7419948577881,-1.0,-1.0,-9999.0,-9999,132.79580688476562,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.91099548339844,-1.0,-1.0,-9999.0,-9999,109.9561538696289,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.0799961090088,-1.0,-1.0,-9999.0,-9999,125.14795684814453,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.24899673461914,-1.0,-1.0,-9999.0,-9999,157.392333984375,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.4179973602295,-1.0,-1.0,-9999.0,-9999,148.05548095703125,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.59100341796875,-1.0,-1.0,-9999.0,-9999,84.4112319946289,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.7600040435791,-1.0,-1.0,-9999.0,-9999,85.50774383544922,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.92900466918945,-1.0,-1.0,-9999.0,-9999,85.06749725341797,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.0980052947998,-1.0,-1.0,-9999.0,-9999,712.6697387695312,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.26700592041016,-1.0,-1.0,-9999.0,-9999,844.5355224609375,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,27.0,,,,,,,,,,
