error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.12599658966064,-1.0,-1.0,-9999.0,-9999,385.2793273925781,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,36.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.27199459075928,-1.0,-1.0,-9999.0,-9999,389.53082275390625,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,25.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.46700191497803,-1.0,-1.0,-9999.0,-9999,176.17074584960938,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,42.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.66199493408203,-1.0,-1.0,-9999.0,-9999,187.49224853515625,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,67.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.85700225830078,-1.0,-1.0,-9999.0,-9999,148.96929931640625,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,20.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.05199527740479,-1.0,-1.0,-9999.0,-9999,140.92665100097656,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,96.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.25000667572021,-1.0,-1.0,-9999.0,-9999,139.3131561279297,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,29.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.44600105285645,-1.0,-1.0,-9999.0,-9999,171.9959716796875,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,70.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.64099407196045,-1.0,-1.0,-9999.0,-9999,176.20912170410156,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,68.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.83700275421143,-1.0,-1.0,-9999.0,-9999,139.54336547851562,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,71.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.03199577331543,-1.0,-1.0,-9999.0,-9999,332.8714294433594,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,88.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.22700309753418,-1.0,-1.0,-9999.0,-9999,222.7341766357422,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,70.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42500019073486,-1.0,-1.0,-9999.0,-9999,203.88446044921875,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,12.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.61999320983887,-1.0,-1.0,-9999.0,-9999,149.91708374023438,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,36.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81500053405762,-1.0,-1.0,-9999.0,-9999,207.00987243652344,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,25.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.00999355316162,-1.0,-1.0,-9999.0,-9999,155.6804962158203,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,19.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
