error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,354.16900634765625,-1.0,-1.0,-9999.0,-9999,1332.800537109375,374.0,387.0,-9999.0,-9999.0,0,13,0,374.21,15.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,354.3380069732666,-1.0,-1.0,-9999.0,-9999,968.0607299804688,374.0,387.0,-9999.0,-9999.0,13,13,0,375.21,23.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,354.50700759887695,-1.0,-1.0,-9999.0,-9999,1100.6209716796875,374.0,387.0,-9999.0,-9999.0,26,13,0,376.21,42.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,354.6760082244873,-1.0,-1.0,-9999.0,-9999,285.2525634765625,374.0,387.0,-9999.0,-9999.0,39,13,0,377.21,923.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,354.84500885009766,-1.0,-1.0,-9999.0,-9999,309.4560241699219,374.0,387.0,-9999.0,-9999.0,52,13,0,378.21,40.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,355.014009475708,-1.0,-1.0,-9999.0,-9999,354.8185729980469,374.0,387.0,-9999.0,-9999.0,65,13,0,379.21,28.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,355.1869869232178,-1.0,-1.0,-9999.0,-9999,259.0491943359375,374.0,387.0,-9999.0,-9999.0,78,13,0,380.21,45.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,355.3559875488281,-1.0,-1.0,-9999.0,-9999,325.4500732421875,374.0,387.0,-9999.0,-9999.0,91,13,0,381.21,30.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,355.5249881744385,-1.0,-1.0,-9999.0,-9999,319.110595703125,374.0,387.0,-9999.0,-9999.0,104,13,0,382.21,26.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,355.6939888000488,-1.0,-1.0,-9999.0,-9999,343.24371337890625,374.0,387.0,-9999.0,-9999.0,117,13,0,383.21,21.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,355.8629894256592,-1.0,-1.0,-9999.0,-9999,311.3809509277344,374.0,387.0,-9999.0,-9999.0,130,13,0,384.21,78.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.03199005126953,-1.0,-1.0,-9999.0,-9999,1794.56494140625,374.0,387.0,-9999.0,-9999.0,143,13,0,385.21,26.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.20399475097656,-1.0,-1.0,-9999.0,-9999,1587.9329833984375,374.0,387.0,-9999.0,-9999.0,156,13,0,386.21,36.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.3729953765869,-1.0,-1.0,-9999.0,-9999,265.2745361328125,374.0,387.0,-9999.0,-9999.0,169,13,0,374.21,20.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.54199600219727,-1.0,-1.0,-9999.0,-9999,208.1300811767578,374.0,387.0,-9999.0,-9999.0,182,13,0,375.21,23.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.7109966278076,-1.0,-1.0,-9999.0,-9999,298.9268493652344,374.0,387.0,-9999.0,-9999.0,195,13,0,376.21,10.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.87999725341797,-1.0,-1.0,-9999.0,-9999,262.5141906738281,374.0,387.0,-9999.0,-9999.0,208,13,0,377.21,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.0489978790283,-1.0,-1.0,-9999.0,-9999,294.24493408203125,374.0,387.0,-9999.0,-9999.0,221,13,0,378.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.2220039367676,-1.0,-1.0,-9999.0,-9999,294.40155029296875,374.0,387.0,-9999.0,-9999.0,234,13,0,379.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.39100456237793,-1.0,-1.0,-9999.0,-9999,585.640380859375,374.0,387.0,-9999.0,-9999.0,247,13,0,380.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.5600051879883,-1.0,-1.0,-9999.0,-9999,425.0626220703125,374.0,387.0,-9999.0,-9999.0,260,13,0,381.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.72900581359863,-1.0,-1.0,-9999.0,-9999,2595.22119140625,374.0,387.0,-9999.0,-9999.0,273,13,0,382.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.898006439209,-1.0,-1.0,-9999.0,-9999,4556.28466796875,374.0,387.0,-9999.0,-9999.0,286,13,0,383.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.06700706481934,-1.0,-1.0,-9999.0,-9999,4121.390625,374.0,387.0,-9999.0,-9999.0,299,13,0,384.21,726.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.2400131225586,-1.0,-1.0,-9999.0,-9999,1770.3321533203125,374.0,387.0,-9999.0,-9999.0,312,13,0,385.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.40901374816895,-1.0,-1.0,-9999.0,-9999,2790.054931640625,374.0,387.0,-9999.0,-9999.0,325,13,0,386.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.5779857635498,-1.0,-1.0,-9999.0,-9999,3182.67822265625,374.0,387.0,-9999.0,-9999.0,338,13,0,374.21,783.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.74698638916016,-1.0,-1.0,-9999.0,-9999,2332.350830078125,374.0,387.0,-9999.0,-9999.0,351,13,0,375.21,78.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.9159870147705,-1.0,-1.0,-9999.0,-9999,3904.726806640625,374.0,387.0,-9999.0,-9999.0,364,13,0,376.21,72.0,,b' ',,,b' ',,b' ',,b' ',b' '
