error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.0779972076416,-1.0,-1.0,-9999.0,-9999,134.60421752929688,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,29.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.1949987411499,-1.0,-1.0,-9999.0,-9999,1607.78271484375,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,22.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.36399936676025,-1.0,-1.0,-9999.0,-9999,87.65203094482422,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,32.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.5370054244995,-1.0,-1.0,-9999.0,-9999,64.19348907470703,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,20.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.70600605010986,-1.0,-1.0,-9999.0,-9999,72.33697509765625,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,32.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.87500667572021,-1.0,-1.0,-9999.0,-9999,70.80020141601562,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,6.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.04399299621582,-1.0,-1.0,-9999.0,-9999,66.2249755859375,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,938.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.21299362182617,-1.0,-1.0,-9999.0,-9999,106.01432800292969,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,619.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.38199424743652,-1.0,-1.0,-9999.0,-9999,116.19807434082031,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,23.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.55399894714355,-1.0,-1.0,-9999.0,-9999,80.5155258178711,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,21.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.7229995727539,-1.0,-1.0,-9999.0,-9999,119.83648681640625,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,17.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.89200019836426,-1.0,-1.0,-9999.0,-9999,105.49330139160156,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.0610008239746,-1.0,-1.0,-9999.0,-9999,109.06156158447266,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,31.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
