error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.08400535583496,-1.0,-1.0,-9999.0,-9999,132.5464324951172,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,41.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.18800354003906,-1.0,-1.0,-9999.0,-9999,70.30049896240234,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,15.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.3570041656494,-1.0,-1.0,-9999.0,-9999,559.3434448242188,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,15.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.5289945602417,-1.0,-1.0,-9999.0,-9999,54.703636169433594,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,37.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.69799518585205,-1.0,-1.0,-9999.0,-9999,237.59596252441406,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,24.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.8669958114624,-1.0,-1.0,-9999.0,-9999,158.8500518798828,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,7.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.03599643707275,-1.0,-1.0,-9999.0,-9999,63.12891387939453,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,22.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.2049970626831,-1.0,-1.0,-9999.0,-9999,101.49423217773438,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,20.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.37399768829346,-1.0,-1.0,-9999.0,-9999,143.4622344970703,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,5.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.54700374603271,-1.0,-1.0,-9999.0,-9999,117.60336303710938,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,16.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.71600437164307,-1.0,-1.0,-9999.0,-9999,55.95732879638672,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,12.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.88500499725342,-1.0,-1.0,-9999.0,-9999,77.18901062011719,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,7.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.05400562286377,-1.0,-1.0,-9999.0,-9999,55.95732879638672,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,6.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.22300624847412,-1.0,-1.0,-9999.0,-9999,61.521385192871094,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,493.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.39200687408447,-1.0,-1.0,-9999.0,-9999,68.62220001220703,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,41.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.56499862670898,-1.0,-1.0,-9999.0,-9999,74.76927185058594,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,7.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.73399925231934,-1.0,-1.0,-9999.0,-9999,41.5972785949707,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,20.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
