error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.13000202178955,-1.0,-1.0,-9999.0,-9999,286.7581787109375,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,92.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.27499866485596,-1.0,-1.0,-9999.0,-9999,953.2054443359375,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,29.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.4700059890747,-1.0,-1.0,-9999.0,-9999,200.735595703125,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,24.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.6649990081787,-1.0,-1.0,-9999.0,-9999,185.4407958984375,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,35.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.86000633239746,-1.0,-1.0,-9999.0,-9999,661.4178466796875,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,17.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.05499935150146,-1.0,-1.0,-9999.0,-9999,170.21890258789062,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,52.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.25000667572021,-1.0,-1.0,-9999.0,-9999,174.2075958251953,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,38.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.44700241088867,-1.0,-1.0,-9999.0,-9999,194.6522979736328,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,0.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.64199542999268,-1.0,-1.0,-9999.0,-9999,139.04415893554688,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,49.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.83700275421143,-1.0,-1.0,-9999.0,-9999,170.10955810546875,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,21.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.03199577331543,-1.0,-1.0,-9999.0,-9999,142.15414428710938,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,150.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
