error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,306.1039924621582,-1.0,-1.0,-9999.0,-9999,370.31414794921875,486.0,494.0,-9999.0,-9999.0,0,8,0,486.21,63.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,306.2079906463623,-1.0,-1.0,-9999.0,-9999,768.5784301757812,486.0,494.0,-9999.0,-9999.0,8,8,0,487.21,45.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,306.3119888305664,-1.0,-1.0,-9999.0,-9999,161.6222686767578,486.0,494.0,-9999.0,-9999.0,16,8,0,488.21,81.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,306.4159870147705,-1.0,-1.0,-9999.0,-9999,170.6110382080078,486.0,494.0,-9999.0,-9999.0,24,8,0,489.21,11.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,306.5200138092041,-1.0,-1.0,-9999.0,-9999,204.9321746826172,486.0,494.0,-9999.0,-9999.0,32,8,0,490.21,36.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,306.6240119934082,-1.0,-1.0,-9999.0,-9999,193.94296264648438,486.0,494.0,-9999.0,-9999.0,40,8,0,491.21,95.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,306.7280101776123,-1.0,-1.0,-9999.0,-9999,162.16351318359375,486.0,494.0,-9999.0,-9999.0,48,8,0,492.21,34.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,306.8320083618164,-1.0,-1.0,-9999.0,-9999,175.7915496826172,486.0,494.0,-9999.0,-9999.0,56,8,0,493.21,6.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,306.9360065460205,-1.0,-1.0,-9999.0,-9999,157.49522399902344,486.0,494.0,-9999.0,-9999.0,64,8,0,486.21,9.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.0430088043213,-1.0,-1.0,-9999.0,-9999,165.6043701171875,486.0,494.0,-9999.0,-9999.0,72,8,0,487.21,14.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.1470069885254,-1.0,-1.0,-9999.0,-9999,138.54176330566406,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,26.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2510051727295,-1.0,-1.0,-9999.0,-9999,206.63345336914062,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,621.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3550033569336,-1.0,-1.0,-9999.0,-9999,93.4146728515625,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,27.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4590015411377,-1.0,-1.0,-9999.0,-9999,93.92693328857422,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,28.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.564001083374,-1.0,-1.0,-9999.0,-9999,134.01840209960938,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,23.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6669979095459,-1.0,-1.0,-9999.0,-9999,185.92074584960938,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,18.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.77099609375,-1.0,-1.0,-9999.0,-9999,202.0231475830078,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8749942779541,-1.0,-1.0,-9999.0,-9999,142.21450805664062,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.9789924621582,-1.0,-1.0,-9999.0,-9999,125.93822479248047,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,167.62445068359375,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
