error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.06500101089478,-1.0,-1.0,-9999.0,-9999,106.63154602050781,275.0,280.0,-9999.0,-9999.0,0,5,0,275.11,41.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,114.13000345230103,-1.0,-1.0,-9999.0,-9999,103.55252838134766,275.0,280.0,-9999.0,-9999.0,5,5,0,276.11,0.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,114.1949987411499,-1.0,-1.0,-9999.0,-9999,90.2393569946289,275.0,280.0,-9999.0,-9999.0,10,5,0,277.11,47.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,114.26000118255615,-1.0,-1.0,-9999.0,-9999,91.24192810058594,275.0,280.0,-9999.0,-9999.0,15,5,0,278.11,18.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,114.32499647140503,-1.0,-1.0,-9999.0,-9999,108.16557312011719,275.0,280.0,-9999.0,-9999.0,20,5,0,279.11,0.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,114.38999891281128,-1.0,-1.0,-9999.0,-9999,113.31282806396484,275.0,280.0,-9999.0,-9999.0,25,5,0,275.11,5.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,114.45500135421753,-1.0,-1.0,-9999.0,-9999,106.12752532958984,275.0,280.0,-9999.0,-9999.0,30,5,0,276.11,0.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.5199966430664,-1.0,-1.0,-9999.0,-9999,75.37295532226562,275.0,280.0,-9999.0,-9999.0,35,5,0,277.11,0.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.58499908447266,-1.0,-1.0,-9999.0,-9999,127.12728118896484,275.0,280.0,-9999.0,-9999.0,40,5,0,278.11,15.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.6500015258789,-1.0,-1.0,-9999.0,-9999,93.29644012451172,275.0,280.0,-9999.0,-9999.0,45,5,0,279.11,83.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.71499681472778,-1.0,-1.0,-9999.0,-9999,169.16519165039062,275.0,280.0,-9999.0,-9999.0,50,5,0,275.11,27.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.77999925613403,-1.0,-1.0,-9999.0,-9999,109.19557189941406,275.0,280.0,-9999.0,-9999.0,55,5,0,276.11,10.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.84500169754028,-1.0,-1.0,-9999.0,-9999,144.06463623046875,275.0,280.0,-9999.0,-9999.0,60,5,0,277.11,26.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.90999698638916,-1.0,-1.0,-9999.0,-9999,71.78167724609375,275.0,280.0,-9999.0,-9999.0,65,5,0,278.11,7.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.97499942779541,-1.0,-1.0,-9999.0,-9999,83.56906127929688,275.0,280.0,-9999.0,-9999.0,70,5,0,279.11,21.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.04299879074097,-1.0,-1.0,-9999.0,-9999,78.44649505615234,275.0,280.0,-9999.0,-9999.0,75,5,0,275.11,33.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.10800123214722,-1.0,-1.0,-9999.0,-9999,76.89875793457031,275.0,280.0,-9999.0,-9999.0,80,5,0,276.11,5.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.1729965209961,-1.0,-1.0,-9999.0,-9999,66.13589477539062,275.0,280.0,-9999.0,-9999.0,85,5,0,277.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.23799896240234,-1.0,-1.0,-9999.0,-9999,65.6236343383789,275.0,280.0,-9999.0,-9999.0,90,5,0,278.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.3030014038086,-1.0,-1.0,-9999.0,-9999,113.29911041259766,275.0,280.0,-9999.0,-9999.0,95,5,0,279.11,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.36799669265747,-1.0,-1.0,-9999.0,-9999,85.10308074951172,275.0,280.0,-9999.0,-9999.0,100,5,0,275.11,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.43299913406372,-1.0,-1.0,-9999.0,-9999,78.95874786376953,275.0,280.0,-9999.0,-9999.0,105,5,0,276.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.49800157546997,-1.0,-1.0,-9999.0,-9999,173.2522735595703,275.0,280.0,-9999.0,-9999.0,110,5,0,277.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56299686431885,-1.0,-1.0,-9999.0,-9999,152.7647705078125,275.0,280.0,-9999.0,-9999.0,115,5,0,278.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.6279993057251,-1.0,-1.0,-9999.0,-9999,87.66984558105469,275.0,280.0,-9999.0,-9999.0,120,5,0,279.11,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.69300174713135,-1.0,-1.0,-9999.0,-9999,57.42753982543945,275.0,280.0,-9999.0,-9999.0,125,5,0,275.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.75799703598022,-1.0,-1.0,-9999.0,-9999,69.73265838623047,275.0,280.0,-9999.0,-9999.0,130,5,0,276.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.82299947738647,-1.0,-1.0,-9999.0,-9999,100.4844741821289,275.0,280.0,-9999.0,-9999.0,135,5,0,277.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
