error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.12699794769287,-1.0,-1.0,-9999.0,-9999,2028.0665283203125,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,16.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.2729959487915,-1.0,-1.0,-9999.0,-9999,215.24801635742188,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,10.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.46800327301025,-1.0,-1.0,-9999.0,-9999,3041.896484375,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,39.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.66299629211426,-1.0,-1.0,-9999.0,-9999,178.4061737060547,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,1887.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.858003616333,-1.0,-1.0,-9999.0,-9999,233.43017578125,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,14.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.052996635437,-1.0,-1.0,-9999.0,-9999,223.90028381347656,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,5.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.24800395965576,-1.0,-1.0,-9999.0,-9999,240.39877319335938,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,11.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.44700241088867,-1.0,-1.0,-9999.0,-9999,255.4165802001953,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,45.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.64199542999268,-1.0,-1.0,-9999.0,-9999,163.94122314453125,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,17.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.83700275421143,-1.0,-1.0,-9999.0,-9999,128.40805053710938,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,24.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.03199577331543,-1.0,-1.0,-9999.0,-9999,164.2253875732422,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.22700309753418,-1.0,-1.0,-9999.0,-9999,147.28033447265625,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,20.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42500019073486,-1.0,-1.0,-9999.0,-9999,227.9171600341797,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,31.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.61999320983887,-1.0,-1.0,-9999.0,-9999,256.6846923828125,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,86.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
