error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.09000492095947,-1.0,-1.0,-9999.0,-9999,4384.05029296875,316.0,323.0,-9999.0,-9999.0,0,7,0,316.21,38.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,123.18099975585938,-1.0,-1.0,-9999.0,-9999,7130.80029296875,316.0,323.0,-9999.0,-9999.0,7,7,0,317.21,6.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.27199459075928,-1.0,-1.0,-9999.0,-9999,4392.01611328125,316.0,323.0,-9999.0,-9999.0,14,7,0,318.21,5.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,123.36300373077393,-1.0,-1.0,-9999.0,-9999,6711.37890625,316.0,323.0,-9999.0,-9999.0,21,7,0,319.21,1708.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,123.45399856567383,-1.0,-1.0,-9999.0,-9999,6441.3369140625,316.0,323.0,-9999.0,-9999.0,28,7,0,320.21,1119.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,123.54499340057373,-1.0,-1.0,-9999.0,-9999,3728.59423828125,316.0,323.0,-9999.0,-9999.0,35,7,0,321.21,713.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.63600254058838,-1.0,-1.0,-9999.0,-9999,5985.13134765625,316.0,323.0,-9999.0,-9999.0,42,7,0,322.21,795.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.72699737548828,-1.0,-1.0,-9999.0,-9999,8059.1416015625,316.0,323.0,-9999.0,-9999.0,49,7,0,316.21,6.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.81800651550293,-1.0,-1.0,-9999.0,-9999,7178.15966796875,316.0,323.0,-9999.0,-9999.0,56,7,0,317.21,14.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.90900135040283,-1.0,-1.0,-9999.0,-9999,5530.18212890625,316.0,323.0,-9999.0,-9999.0,63,7,0,318.21,26.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,4638.16259765625,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,2506.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,3508.25830078125,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,2307.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,5879.7060546875,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,2253.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,6348.419921875,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,19.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,6433.63623046875,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,15.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,3841.075927734375,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,5.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,3173.30908203125,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,178.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,6978.54541015625,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,1556.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,6071.83544921875,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,2154.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,4336.7578125,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,472.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,5248.45751953125,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,3518.734619140625,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
