error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.10800075531006,-1.0,-1.0,-9999.0,-9999,139.3267822265625,344.0,352.0,-9999.0,-9999.0,0,8,0,344.21,0.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.21199893951416,-1.0,-1.0,-9999.0,-9999,347.0712890625,344.0,352.0,-9999.0,-9999.0,8,8,0,345.21,45.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.31599712371826,-1.0,-1.0,-9999.0,-9999,209.78662109375,344.0,352.0,-9999.0,-9999.0,16,8,0,346.21,0.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.42199802398682,-1.0,-1.0,-9999.0,-9999,113.94203186035156,344.0,352.0,-9999.0,-9999.0,24,8,0,347.21,0.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.52599620819092,-1.0,-1.0,-9999.0,-9999,171.88140869140625,344.0,352.0,-9999.0,-9999.0,32,8,0,348.21,59.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,138.62999439239502,-1.0,-1.0,-9999.0,-9999,67.38631439208984,344.0,352.0,-9999.0,-9999.0,40,8,0,349.21,0.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.73400688171387,-1.0,-1.0,-9999.0,-9999,177.51622009277344,344.0,352.0,-9999.0,-9999.0,48,8,0,350.21,18.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.83800506591797,-1.0,-1.0,-9999.0,-9999,119.17862701416016,344.0,352.0,-9999.0,-9999.0,56,8,0,351.21,18.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.94200325012207,-1.0,-1.0,-9999.0,-9999,105.8038101196289,344.0,352.0,-9999.0,-9999.0,64,8,0,344.21,17.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.04600143432617,-1.0,-1.0,-9999.0,-9999,135.57081604003906,344.0,352.0,-9999.0,-9999.0,72,8,0,345.21,5.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.14999961853027,-1.0,-1.0,-9999.0,-9999,143.76519775390625,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,6.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.25399780273438,-1.0,-1.0,-9999.0,-9999,113.20172882080078,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,16.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.35799598693848,-1.0,-1.0,-9999.0,-9999,130.56056213378906,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,21.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.4629955291748,-1.0,-1.0,-9999.0,-9999,197.2644500732422,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,30.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.5669937133789,-1.0,-1.0,-9999.0,-9999,229.7050323486328,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,207.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.67100620269775,-1.0,-1.0,-9999.0,-9999,188.95603942871094,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,46.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.77500438690186,-1.0,-1.0,-9999.0,-9999,135.34275817871094,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,82.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.87900257110596,-1.0,-1.0,-9999.0,-9999,75.92277526855469,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.98300075531006,-1.0,-1.0,-9999.0,-9999,119.06459045410156,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.08699893951416,-1.0,-1.0,-9999.0,-9999,120.65751647949219,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.19099712371826,-1.0,-1.0,-9999.0,-9999,89.01338195800781,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.29499530792236,-1.0,-1.0,-9999.0,-9999,171.19725036621094,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
