error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,30.077998638153076,-1.0,-1.0,-9999.0,-9999,104.7653579711914,303.0,309.0,-9999.0,-9999.0,0,6,0,303.11,23.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,30.15600085258484,-1.0,-1.0,-9999.0,-9999,139.40057373046875,303.0,309.0,-9999.0,-9999.0,6,6,0,304.11,16.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,30.233999490737915,-1.0,-1.0,-9999.0,-9999,146.47305297851562,303.0,309.0,-9999.0,-9999.0,12,6,0,305.11,19.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,30.312001705169678,-1.0,-1.0,-9999.0,-9999,137.71514892578125,303.0,309.0,-9999.0,-9999.0,18,6,0,306.11,19.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,30.390000343322754,-1.0,-1.0,-9999.0,-9999,122.61163330078125,303.0,309.0,-9999.0,-9999.0,24,6,0,307.11,7.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,30.46799898147583,-1.0,-1.0,-9999.0,-9999,85.99337768554688,303.0,309.0,-9999.0,-9999.0,30,6,0,308.11,20.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,30.546001195907593,-1.0,-1.0,-9999.0,-9999,96.8170394897461,303.0,309.0,-9999.0,-9999.0,36,6,0,303.11,43.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.62399983406067,-1.0,-1.0,-9999.0,-9999,84.57243347167969,303.0,309.0,-9999.0,-9999.0,42,6,0,304.11,13.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.701998472213745,-1.0,-1.0,-9999.0,-9999,119.00942993164062,303.0,309.0,-9999.0,-9999.0,48,6,0,305.11,10.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.780000686645508,-1.0,-1.0,-9999.0,-9999,90.30635833740234,303.0,309.0,-9999.0,-9999.0,54,6,0,306.11,38.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.857999324798584,-1.0,-1.0,-9999.0,-9999,130.17996215820312,303.0,309.0,-9999.0,-9999.0,60,6,0,307.11,10.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.936001539230347,-1.0,-1.0,-9999.0,-9999,86.72056579589844,303.0,309.0,-9999.0,-9999.0,66,6,0,308.11,25.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.014000177383423,-1.0,-1.0,-9999.0,-9999,103.9390640258789,303.0,309.0,-9999.0,-9999.0,72,6,0,303.11,37.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.09600067138672,-1.0,-1.0,-9999.0,-9999,99.89056396484375,303.0,309.0,-9999.0,-9999.0,78,6,0,304.11,38.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.173999309539795,-1.0,-1.0,-9999.0,-9999,87.84418487548828,303.0,309.0,-9999.0,-9999.0,84,6,0,305.11,42.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.252001523971558,-1.0,-1.0,-9999.0,-9999,69.60118103027344,303.0,309.0,-9999.0,-9999.0,90,6,0,306.11,10.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.330000162124634,-1.0,-1.0,-9999.0,-9999,104.96357727050781,303.0,309.0,-9999.0,-9999.0,96,6,0,307.11,5.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.40799880027771,-1.0,-1.0,-9999.0,-9999,125.20604705810547,303.0,309.0,-9999.0,-9999.0,102,6,0,308.11,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.486001014709473,-1.0,-1.0,-9999.0,-9999,136.3270263671875,303.0,309.0,-9999.0,-9999.0,108,6,0,303.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.56399965286255,-1.0,-1.0,-9999.0,-9999,159.95709228515625,303.0,309.0,-9999.0,-9999.0,114,6,0,304.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.641998291015625,-1.0,-1.0,-9999.0,-9999,168.51678466796875,303.0,309.0,-9999.0,-9999.0,120,6,0,305.11,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.720000505447388,-1.0,-1.0,-9999.0,-9999,180.24911499023438,303.0,309.0,-9999.0,-9999.0,126,6,0,306.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.797999143600464,-1.0,-1.0,-9999.0,-9999,99.27920532226562,303.0,309.0,-9999.0,-9999.0,132,6,0,307.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.876001358032227,-1.0,-1.0,-9999.0,-9999,78.7226791381836,303.0,309.0,-9999.0,-9999.0,138,6,0,308.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.953999996185303,-1.0,-1.0,-9999.0,-9999,164.1046905517578,303.0,309.0,-9999.0,-9999.0,144,6,0,303.11,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.03199863433838,-1.0,-1.0,-9999.0,-9999,118.79448699951172,303.0,309.0,-9999.0,-9999.0,150,6,0,304.11,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.113999128341675,-1.0,-1.0,-9999.0,-9999,127.71778869628906,303.0,309.0,-9999.0,-9999.0,156,6,0,305.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.19200134277344,-1.0,-1.0,-9999.0,-9999,164.51785278320312,303.0,309.0,-9999.0,-9999.0,162,6,0,306.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.269999980926514,-1.0,-1.0,-9999.0,-9999,114.03553009033203,303.0,309.0,-9999.0,-9999.0,168,6,0,307.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.34799861907959,-1.0,-1.0,-9999.0,-9999,118.18313598632812,303.0,309.0,-9999.0,-9999.0,174,6,0,308.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.42600083351135,-1.0,-1.0,-9999.0,-9999,140.1277618408203,303.0,309.0,-9999.0,-9999.0,180,6,0,303.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.50399947166443,-1.0,-1.0,-9999.0,-9999,147.96026611328125,303.0,309.0,-9999.0,-9999.0,186,6,0,304.11,47.0,,,,,,,,,,
