error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,153.0780029296875,-1.0,-1.0,-9999.0,-9999,189.508056640625,289.0,295.0,-9999.0,-9999.0,0,6,0,289.11,34.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,153.1559944152832,-1.0,-1.0,-9999.0,-9999,166.96881103515625,289.0,295.0,-9999.0,-9999.0,6,6,0,290.11,45.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,153.23400020599365,-1.0,-1.0,-9999.0,-9999,127.75794982910156,289.0,295.0,-9999.0,-9999.0,12,6,0,291.11,0.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,153.3120059967041,-1.0,-1.0,-9999.0,-9999,127.79786682128906,289.0,295.0,-9999.0,-9999.0,18,6,0,292.11,43.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,153.3899974822998,-1.0,-1.0,-9999.0,-9999,203.93106079101562,289.0,295.0,-9999.0,-9999.0,24,6,0,293.11,24.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,153.46800327301025,-1.0,-1.0,-9999.0,-9999,159.6375732421875,289.0,295.0,-9999.0,-9999.0,30,6,0,294.11,43.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,153.54599475860596,-1.0,-1.0,-9999.0,-9999,167.52096557617188,289.0,295.0,-9999.0,-9999.0,36,6,0,289.11,39.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.6240005493164,-1.0,-1.0,-9999.0,-9999,132.42811584472656,289.0,295.0,-9999.0,-9999.0,42,6,0,290.11,42.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.70200634002686,-1.0,-1.0,-9999.0,-9999,115.70994567871094,289.0,295.0,-9999.0,-9999.0,48,6,0,291.11,26.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.77999782562256,-1.0,-1.0,-9999.0,-9999,148.38787841796875,289.0,295.0,-9999.0,-9999.0,54,6,0,292.11,11.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.858003616333,-1.0,-1.0,-9999.0,-9999,497.16778564453125,289.0,295.0,-9999.0,-9999.0,60,6,0,293.11,34.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.9359951019287,-1.0,-1.0,-9999.0,-9999,302.5570373535156,289.0,295.0,-9999.0,-9999.0,66,6,0,294.11,14.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.01400089263916,-1.0,-1.0,-9999.0,-9999,129.92669677734375,289.0,295.0,-9999.0,-9999.0,72,6,0,289.11,13.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.09599781036377,-1.0,-1.0,-9999.0,-9999,391.78936767578125,289.0,295.0,-9999.0,-9999.0,78,6,0,290.11,0.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.17400360107422,-1.0,-1.0,-9999.0,-9999,371.55194091796875,289.0,295.0,-9999.0,-9999.0,84,6,0,291.11,15.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.25199508666992,-1.0,-1.0,-9999.0,-9999,137.55068969726562,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,36.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.33000087738037,-1.0,-1.0,-9999.0,-9999,127.22573852539062,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,32.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.40800666809082,-1.0,-1.0,-9999.0,-9999,152.3262939453125,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.48599815368652,-1.0,-1.0,-9999.0,-9999,196.1075439453125,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56400394439697,-1.0,-1.0,-9999.0,-9999,179.18312072753906,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64199542999268,-1.0,-1.0,-9999.0,-9999,168.03323364257812,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.72000122070312,-1.0,-1.0,-9999.0,-9999,101.98548889160156,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79800701141357,-1.0,-1.0,-9999.0,-9999,114.3794174194336,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87599849700928,-1.0,-1.0,-9999.0,-9999,102.04536437988281,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.95400428771973,-1.0,-1.0,-9999.0,-9999,132.88050842285156,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.03199577331543,-1.0,-1.0,-9999.0,-9999,233.79495239257812,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,157.89125061035156,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,118.47747039794922,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.27000427246094,-1.0,-1.0,-9999.0,-9999,121.65078735351562,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,216.46469116210938,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,181.33192443847656,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5039930343628,-1.0,-1.0,-9999.0,-9999,188.52346801757812,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,50.0,,,,,,,,,,
