error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.07399463653564,-1.0,-1.0,-9999.0,-9999,119.5789794921875,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,30.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.1389970779419,-1.0,-1.0,-9999.0,-9999,117.99174499511719,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,32.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.2820053100586,-1.0,-1.0,-9999.0,-9999,158.38047790527344,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,21.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.42499923706055,-1.0,-1.0,-9999.0,-9999,122.99886322021484,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,37.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.5719985961914,-1.0,-1.0,-9999.0,-9999,107.5807113647461,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,6.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.7150068283081,-1.0,-1.0,-9999.0,-9999,100.60752868652344,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,38.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.85800075531006,-1.0,-1.0,-9999.0,-9999,146.66357421875,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,55.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.00099468231201,-1.0,-1.0,-9999.0,-9999,97.62420654296875,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,20.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.14400291442871,-1.0,-1.0,-9999.0,-9999,123.12882232666016,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,30.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.28699684143066,-1.0,-1.0,-9999.0,-9999,166.3529510498047,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,64.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.43000507354736,-1.0,-1.0,-9999.0,-9999,130.05499267578125,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,49.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.57700443267822,-1.0,-1.0,-9999.0,-9999,500.6830139160156,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,16.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.71999835968018,-1.0,-1.0,-9999.0,-9999,278.0970153808594,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,13.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.86300659179688,-1.0,-1.0,-9999.0,-9999,110.76969909667969,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,56.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.00600051879883,-1.0,-1.0,-9999.0,-9999,411.3341064453125,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,29.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.14899444580078,-1.0,-1.0,-9999.0,-9999,616.7847900390625,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,26.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.29200267791748,-1.0,-1.0,-9999.0,-9999,611.1968994140625,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,26.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.43499660491943,-1.0,-1.0,-9999.0,-9999,227.77700805664062,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.5819959640503,-1.0,-1.0,-9999.0,-9999,231.2508087158203,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.725004196167,-1.0,-1.0,-9999.0,-9999,131.44036865234375,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.86799812316895,-1.0,-1.0,-9999.0,-9999,84.82505798339844,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.01100635528564,-1.0,-1.0,-9999.0,-9999,371.4790344238281,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.1540002822876,-1.0,-1.0,-9999.0,-9999,176.00665283203125,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
