error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.1039867401123,-1.0,-1.0,-9999.0,-9999,2804.55908203125,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,15.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.2080135345459,-1.0,-1.0,-9999.0,-9999,676.1770629882812,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,74.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.31201171875,-1.0,-1.0,-9999.0,-9999,2534.087890625,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,2174.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.4160099029541,-1.0,-1.0,-9999.0,-9999,1806.2969970703125,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,23.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.5200080871582,-1.0,-1.0,-9999.0,-9999,2277.461669921875,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,423.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,312.6240062713623,-1.0,-1.0,-9999.0,-9999,1973.389404296875,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,45.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.7280044555664,-1.0,-1.0,-9999.0,-9999,2821.505615234375,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,23.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,312.8320026397705,-1.0,-1.0,-9999.0,-9999,3728.91845703125,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,29.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,312.9360008239746,-1.0,-1.0,-9999.0,-9999,1319.189697265625,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,18.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.0440044403076,-1.0,-1.0,-9999.0,-9999,227.92532348632812,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,65.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.1480026245117,-1.0,-1.0,-9999.0,-9999,4142.84912109375,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,36.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.2520008087158,-1.0,-1.0,-9999.0,-9999,3158.210205078125,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.3559989929199,-1.0,-1.0,-9999.0,-9999,1872.682373046875,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.459997177124,-1.0,-1.0,-9999.0,-9999,1148.31103515625,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,68.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5639953613281,-1.0,-1.0,-9999.0,-9999,1623.338623046875,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,470.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.6679935455322,-1.0,-1.0,-9999.0,-9999,1008.88037109375,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,20.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7719917297363,-1.0,-1.0,-9999.0,-9999,1205.7806396484375,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,134.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.87598991394043,-1.0,-1.0,-9999.0,-9999,1025.3900146484375,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.97998809814453,-1.0,-1.0,-9999.0,-9999,614.0695190429688,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,1106.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,202.54806518554688,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.19198989868164,-1.0,-1.0,-9999.0,-9999,549.4976196289062,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,81.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,634.1098022460938,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,699.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3990135192871,-1.0,-1.0,-9999.0,-9999,690.7140502929688,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,409.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,1395.6478271484375,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,57.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.60801124572754,-1.0,-1.0,-9999.0,-9999,1209.477294921875,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7110080718994,-1.0,-1.0,-9999.0,-9999,1861.78662109375,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.8150062561035,-1.0,-1.0,-9999.0,-9999,2179.17822265625,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,544.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9190044403076,-1.0,-1.0,-9999.0,-9999,261.7415466308594,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,349.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.0230026245117,-1.0,-1.0,-9999.0,-9999,370.27728271484375,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,66.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1310062408447,-1.0,-1.0,-9999.0,-9999,203.79403686523438,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,760.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2350044250488,-1.0,-1.0,-9999.0,-9999,121.50111389160156,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
