error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,147.97637939453125,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,149.61766052246094,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,16.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,723.1109008789062,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,12.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,442.7500915527344,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,8.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,134.7970733642578,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,16.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,115.61003112792969,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,20.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,129.3015899658203,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,513.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,119.09129333496094,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,89.18170928955078,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,123.6667709350586,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,733.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,131.897705078125,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,134.79705810546875,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,103.45521545410156,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,147.1260528564453,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,96.28363037109375,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,87.74944305419922,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,153.16860961914062,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,181.13369750976562,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,151.08474731445312,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73699474334717,-1.0,-1.0,-9999.0,-9999,120.62806701660156,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,162.2150421142578,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,121.65258026123047,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,26.0,,,,,,,,,,
