error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.08799648284912,-1.0,-1.0,-9999.0,-9999,104.13517761230469,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,34.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.19199466705322,-1.0,-1.0,-9999.0,-9999,171.58641052246094,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,27.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.36099529266357,-1.0,-1.0,-9999.0,-9999,75.94510650634766,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,0.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.5329999923706,-1.0,-1.0,-9999.0,-9999,109.91886901855469,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,13.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.70200061798096,-1.0,-1.0,-9999.0,-9999,106.08493041992188,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,29.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.8710012435913,-1.0,-1.0,-9999.0,-9999,79.84465026855469,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,32.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.0410032272339,-1.0,-1.0,-9999.0,-9999,38.79854965209961,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,23.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.21000385284424,-1.0,-1.0,-9999.0,-9999,75.6473388671875,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,54.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.3790044784546,-1.0,-1.0,-9999.0,-9999,91.84102630615234,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,35.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.54900646209717,-1.0,-1.0,-9999.0,-9999,82.20741271972656,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,27.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.718994140625,-1.0,-1.0,-9999.0,-9999,21.21698760986328,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,9.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.88799476623535,-1.0,-1.0,-9999.0,-9999,65.69998168945312,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,15.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.0569953918457,-1.0,-1.0,-9999.0,-9999,41.35983657836914,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.22599601745605,-1.0,-1.0,-9999.0,-9999,49.40704345703125,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,10.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.3949966430664,-1.0,-1.0,-9999.0,-9999,87.74297332763672,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,37.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.56800270080566,-1.0,-1.0,-9999.0,-9999,51.45606994628906,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,51.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.73700332641602,-1.0,-1.0,-9999.0,-9999,117.85086059570312,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,18.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.90600395202637,-1.0,-1.0,-9999.0,-9999,122.16339111328125,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.07500457763672,-1.0,-1.0,-9999.0,-9999,266.45477294921875,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.24400520324707,-1.0,-1.0,-9999.0,-9999,147.65298461914062,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.41300582885742,-1.0,-1.0,-9999.0,-9999,92.86553955078125,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.58599758148193,-1.0,-1.0,-9999.0,-9999,117.66830444335938,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.75499820709229,-1.0,-1.0,-9999.0,-9999,61.701194763183594,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.92399883270264,-1.0,-1.0,-9999.0,-9999,53.505096435546875,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.092999458313,-1.0,-1.0,-9999.0,-9999,95.06344604492188,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.26200008392334,-1.0,-1.0,-9999.0,-9999,96.08795166015625,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.4310007095337,-1.0,-1.0,-9999.0,-9999,78.72087097167969,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.60400676727295,-1.0,-1.0,-9999.0,-9999,50.5804443359375,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.77299308776855,-1.0,-1.0,-9999.0,-9999,53.868465423583984,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.9419937133789,-1.0,-1.0,-9999.0,-9999,58.528404235839844,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.11099433898926,-1.0,-1.0,-9999.0,-9999,54.89297866821289,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.2799949645996,-1.0,-1.0,-9999.0,-9999,61.04005432128906,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,6.0,,,,,,,,,,
