error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.09000492095947,-1.0,-1.0,-9999.0,-9999,4410.3740234375,316.0,323.0,-9999.0,-9999.0,0,7,0,316.21,262.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,123.18099975585938,-1.0,-1.0,-9999.0,-9999,4487.908203125,316.0,323.0,-9999.0,-9999.0,7,7,0,317.21,16.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.27199459075928,-1.0,-1.0,-9999.0,-9999,5768.103515625,316.0,323.0,-9999.0,-9999.0,14,7,0,318.21,1745.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,123.36300373077393,-1.0,-1.0,-9999.0,-9999,1823.42138671875,316.0,323.0,-9999.0,-9999.0,21,7,0,319.21,239.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,123.45399856567383,-1.0,-1.0,-9999.0,-9999,2497.318603515625,316.0,323.0,-9999.0,-9999.0,28,7,0,320.21,693.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,123.54499340057373,-1.0,-1.0,-9999.0,-9999,1860.8836669921875,316.0,323.0,-9999.0,-9999.0,35,7,0,321.21,1401.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.63600254058838,-1.0,-1.0,-9999.0,-9999,4746.50048828125,316.0,323.0,-9999.0,-9999.0,42,7,0,322.21,54.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.72699737548828,-1.0,-1.0,-9999.0,-9999,3277.649169921875,316.0,323.0,-9999.0,-9999.0,49,7,0,316.21,58.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.81800651550293,-1.0,-1.0,-9999.0,-9999,5219.69970703125,316.0,323.0,-9999.0,-9999.0,56,7,0,317.21,22.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.90900135040283,-1.0,-1.0,-9999.0,-9999,3124.996826171875,316.0,323.0,-9999.0,-9999.0,63,7,0,318.21,21.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,3223.06005859375,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,417.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,1955.2060546875,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,1854.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,3653.955078125,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,683.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
