error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,37.55100131034851,-1.0,-1.0,-9999.0,-9999,133.75473022460938,317.0,324.0,-9999.0,-9999.0,112,7,0,319.11,10.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.6419997215271,-1.0,-1.0,-9999.0,-9999,113.73303985595703,317.0,324.0,-9999.0,-9999.0,119,7,0,320.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.733001708984375,-1.0,-1.0,-9999.0,-9999,223.03298950195312,317.0,324.0,-9999.0,-9999.0,126,7,0,321.11,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.824000120162964,-1.0,-1.0,-9999.0,-9999,247.9272003173828,317.0,324.0,-9999.0,-9999.0,133,7,0,322.11,76.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.91499853134155,-1.0,-1.0,-9999.0,-9999,143.04818725585938,317.0,324.0,-9999.0,-9999.0,140,7,0,323.11,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,103.85449981689453,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.09999942779541,-1.0,-1.0,-9999.0,-9999,68.42141723632812,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191001415252686,-1.0,-1.0,-9999.0,-9999,150.2197723388672,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.281999826431274,-1.0,-1.0,-9999.0,-9999,177.88162231445312,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37299823760986,-1.0,-1.0,-9999.0,-9999,135.90573120117188,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.46400022506714,-1.0,-1.0,-9999.0,-9999,127.60765838623047,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.55499863624573,-1.0,-1.0,-9999.0,-9999,141.92898559570312,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.646000623703,-1.0,-1.0,-9999.0,-9999,139.9600830078125,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73699903488159,-1.0,-1.0,-9999.0,-9999,76.68307495117188,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82800102233887,-1.0,-1.0,-9999.0,-9999,110.63037109375,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.918999433517456,-1.0,-1.0,-9999.0,-9999,116.25062561035156,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,18.0,,,,,,,,,,
