error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.0910062789917,-1.0,-1.0,-9999.0,-9999,5462.50927734375,316.0,323.0,-9999.0,-9999.0,0,7,0,316.21,69.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,123.1820011138916,-1.0,-1.0,-9999.0,-9999,4048.375732421875,316.0,323.0,-9999.0,-9999.0,7,7,0,317.21,33.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.2729959487915,-1.0,-1.0,-9999.0,-9999,5576.69091796875,316.0,323.0,-9999.0,-9999.0,14,7,0,318.21,1295.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,123.36400508880615,-1.0,-1.0,-9999.0,-9999,2810.146484375,316.0,323.0,-9999.0,-9999.0,21,7,0,319.21,1110.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,123.45499992370605,-1.0,-1.0,-9999.0,-9999,1306.08154296875,316.0,323.0,-9999.0,-9999.0,28,7,0,320.21,2945.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,123.54599475860596,-1.0,-1.0,-9999.0,-9999,1579.2965087890625,316.0,323.0,-9999.0,-9999.0,35,7,0,321.21,5.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.6370038986206,-1.0,-1.0,-9999.0,-9999,2231.5791015625,316.0,323.0,-9999.0,-9999.0,42,7,0,322.21,6.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.72799873352051,-1.0,-1.0,-9999.0,-9999,3051.77783203125,316.0,323.0,-9999.0,-9999.0,49,7,0,316.21,28.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.81899356842041,-1.0,-1.0,-9999.0,-9999,4122.72900390625,316.0,323.0,-9999.0,-9999.0,56,7,0,317.21,24.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.91000270843506,-1.0,-1.0,-9999.0,-9999,3303.809814453125,316.0,323.0,-9999.0,-9999.0,63,7,0,318.21,1948.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.00099754333496,-1.0,-1.0,-9999.0,-9999,1982.442138671875,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,117.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09399509429932,-1.0,-1.0,-9999.0,-9999,3657.774658203125,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,750.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18500423431396,-1.0,-1.0,-9999.0,-9999,2276.1953125,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,428.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.27599906921387,-1.0,-1.0,-9999.0,-9999,2103.38427734375,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,753.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.36699390411377,-1.0,-1.0,-9999.0,-9999,2052.210693359375,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,15.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45800304412842,-1.0,-1.0,-9999.0,-9999,1176.559326171875,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,20.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54899787902832,-1.0,-1.0,-9999.0,-9999,1693.888427734375,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,1010.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64000701904297,-1.0,-1.0,-9999.0,-9999,2590.07958984375,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,1092.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.73100185394287,-1.0,-1.0,-9999.0,-9999,3021.29541015625,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,609.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.82199668884277,-1.0,-1.0,-9999.0,-9999,2589.1318359375,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,1106.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.91300582885742,-1.0,-1.0,-9999.0,-9999,2477.125732421875,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,1724.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00400066375732,-1.0,-1.0,-9999.0,-9999,3909.396484375,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09599685668945,-1.0,-1.0,-9999.0,-9999,3181.146484375,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.1870059967041,-1.0,-1.0,-9999.0,-9999,2729.491943359375,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,91.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.278000831604,-1.0,-1.0,-9999.0,-9999,3772.662109375,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,61.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.3689956665039,-1.0,-1.0,-9999.0,-9999,1448.7435302734375,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,429.0,,b' ',,,b' ',,b' ',,b' ',b' '
