error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,36.09099984169006,-1.0,-1.0,-9999.0,-9999,210.8800506591797,317.0,324.0,-9999.0,-9999.0,0,7,0,317.11,83.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,36.18199825286865,-1.0,-1.0,-9999.0,-9999,115.68226623535156,317.0,324.0,-9999.0,-9999.0,7,7,0,318.11,20.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,36.27300024032593,-1.0,-1.0,-9999.0,-9999,122.85385131835938,317.0,324.0,-9999.0,-9999.0,14,7,0,319.11,35.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,36.36399865150452,-1.0,-1.0,-9999.0,-9999,171.51531982421875,317.0,324.0,-9999.0,-9999.0,21,7,0,320.11,25.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,36.45500063896179,-1.0,-1.0,-9999.0,-9999,134.51576232910156,317.0,324.0,-9999.0,-9999.0,28,7,0,321.11,17.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,36.54599905014038,-1.0,-1.0,-9999.0,-9999,140.11251831054688,317.0,324.0,-9999.0,-9999.0,35,7,0,322.11,16.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,36.637001037597656,-1.0,-1.0,-9999.0,-9999,115.6822738647461,317.0,324.0,-9999.0,-9999.0,42,7,0,323.11,15.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,36.727999448776245,-1.0,-1.0,-9999.0,-9999,205.12522888183594,317.0,324.0,-9999.0,-9999.0,49,7,0,317.11,32.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,36.81900143623352,-1.0,-1.0,-9999.0,-9999,251.6995849609375,317.0,324.0,-9999.0,-9999.0,56,7,0,318.11,0.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,36.90999984741211,-1.0,-1.0,-9999.0,-9999,158.15858459472656,317.0,324.0,-9999.0,-9999.0,63,7,0,319.11,15.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.0009982585907,-1.0,-1.0,-9999.0,-9999,172.81500244140625,317.0,324.0,-9999.0,-9999.0,70,7,0,320.11,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.09599852561951,-1.0,-1.0,-9999.0,-9999,110.87582397460938,317.0,324.0,-9999.0,-9999.0,77,7,0,321.11,10.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.18700051307678,-1.0,-1.0,-9999.0,-9999,112.8458251953125,317.0,324.0,-9999.0,-9999.0,84,7,0,322.11,24.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.27799892425537,-1.0,-1.0,-9999.0,-9999,181.13107299804688,317.0,324.0,-9999.0,-9999.0,91,7,0,323.11,30.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.36900091171265,-1.0,-1.0,-9999.0,-9999,163.5563201904297,317.0,324.0,-9999.0,-9999.0,98,7,0,317.11,5.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.459999322891235,-1.0,-1.0,-9999.0,-9999,80.29994201660156,317.0,324.0,-9999.0,-9999.0,105,7,0,318.11,10.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.55100131034851,-1.0,-1.0,-9999.0,-9999,119.78031921386719,317.0,324.0,-9999.0,-9999.0,112,7,0,319.11,23.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.6419997215271,-1.0,-1.0,-9999.0,-9999,323.10504150390625,317.0,324.0,-9999.0,-9999.0,119,7,0,320.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.733001708984375,-1.0,-1.0,-9999.0,-9999,223.6702423095703,317.0,324.0,-9999.0,-9999.0,126,7,0,321.11,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.824000120162964,-1.0,-1.0,-9999.0,-9999,148.85894775390625,317.0,324.0,-9999.0,-9999.0,133,7,0,322.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.91499853134155,-1.0,-1.0,-9999.0,-9999,161.191162109375,317.0,324.0,-9999.0,-9999.0,140,7,0,323.11,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,171.08209228515625,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.10100078582764,-1.0,-1.0,-9999.0,-9999,358.1755676269531,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191999197006226,-1.0,-1.0,-9999.0,-9999,280.7839660644531,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.2830011844635,-1.0,-1.0,-9999.0,-9999,167.49630737304688,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
