error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.08100128173828,-1.0,-1.0,-9999.0,-9999,550.5081787109375,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,28.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.18499946594238,-1.0,-1.0,-9999.0,-9999,1047.47412109375,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,11.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.35400009155273,-1.0,-1.0,-9999.0,-9999,115.47772216796875,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,11.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.5230007171631,-1.0,-1.0,-9999.0,-9999,96.3218002319336,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,462.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.69600677490234,-1.0,-1.0,-9999.0,-9999,81.93990325927734,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,38.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.86499309539795,-1.0,-1.0,-9999.0,-9999,77.88057708740234,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,974.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.0339937210083,-1.0,-1.0,-9999.0,-9999,61.72073745727539,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,25.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.20299434661865,-1.0,-1.0,-9999.0,-9999,99.83014678955078,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,15.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.371994972229,-1.0,-1.0,-9999.0,-9999,75.76905822753906,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,0.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.54099559783936,-1.0,-1.0,-9999.0,-9999,73.93743133544922,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,33.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.7130002975464,-1.0,-1.0,-9999.0,-9999,53.756996154785156,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,10.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.88200092315674,-1.0,-1.0,-9999.0,-9999,119.05469512939453,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,39.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.0510015487671,-1.0,-1.0,-9999.0,-9999,115.90371704101562,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.22000217437744,-1.0,-1.0,-9999.0,-9999,99.39533996582031,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,22.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.3890027999878,-1.0,-1.0,-9999.0,-9999,162.61412048339844,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,39.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.55900478363037,-1.0,-1.0,-9999.0,-9999,158.98960876464844,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.72900676727295,-1.0,-1.0,-9999.0,-9999,85.64187622070312,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,22.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.89799308776855,-1.0,-1.0,-9999.0,-9999,69.91683959960938,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
