error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.1289920806885,-1.0,-1.0,-9999.0,-9999,1272.14013671875,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,5.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.258996963501,-1.0,-1.0,-9999.0,-9999,555.9476318359375,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,347.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.4669933319092,-1.0,-1.0,-9999.0,-9999,166.69142150878906,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,833.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.6749897003174,-1.0,-1.0,-9999.0,-9999,431.009765625,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,28.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.8829860687256,-1.0,-1.0,-9999.0,-9999,730.1380615234375,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,18.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.0920124053955,-1.0,-1.0,-9999.0,-9999,2094.217529296875,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,0.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.3030128479004,-1.0,-1.0,-9999.0,-9999,3976.6298828125,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,19.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5110092163086,-1.0,-1.0,-9999.0,-9999,5085.09375,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,21.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7190055847168,-1.0,-1.0,-9999.0,-9999,1747.8680419921875,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,5.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.927001953125,-1.0,-1.0,-9999.0,-9999,1857.095703125,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,25.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.13700103759766,-1.0,-1.0,-9999.0,-9999,3531.02587890625,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,359.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3470001220703,-1.0,-1.0,-9999.0,-9999,3552.98876953125,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,38.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5549964904785,-1.0,-1.0,-9999.0,-9999,1038.0216064453125,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,27.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7629928588867,-1.0,-1.0,-9999.0,-9999,740.9305419921875,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,32.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9709892272949,-1.0,-1.0,-9999.0,-9999,717.095947265625,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,31.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
