error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.12599658966064,-1.0,-1.0,-9999.0,-9999,240.0444793701172,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,32.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.2729959487915,-1.0,-1.0,-9999.0,-9999,1136.8739013671875,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,0.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.46800327301025,-1.0,-1.0,-9999.0,-9999,181.31399536132812,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,17.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.66299629211426,-1.0,-1.0,-9999.0,-9999,145.80169677734375,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,52.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.858003616333,-1.0,-1.0,-9999.0,-9999,188.521240234375,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,31.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.052996635437,-1.0,-1.0,-9999.0,-9999,176.7990264892578,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,47.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.2509937286377,-1.0,-1.0,-9999.0,-9999,167.98367309570312,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,15.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.4480037689209,-1.0,-1.0,-9999.0,-9999,224.22418212890625,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,47.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.6429967880249,-1.0,-1.0,-9999.0,-9999,201.13699340820312,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,13.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.83800411224365,-1.0,-1.0,-9999.0,-9999,199.79086303710938,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,37.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.03299713134766,-1.0,-1.0,-9999.0,-9999,182.3385009765625,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,1038.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.2280044555664,-1.0,-1.0,-9999.0,-9999,140.77442932128906,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42399883270264,-1.0,-1.0,-9999.0,-9999,171.58114624023438,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.6190061569214,-1.0,-1.0,-9999.0,-9999,131.13690185546875,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,21.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.8139991760254,-1.0,-1.0,-9999.0,-9999,174.36871337890625,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,7.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.00900650024414,-1.0,-1.0,-9999.0,-9999,176.60836791992188,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,12.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20399951934814,-1.0,-1.0,-9999.0,-9999,164.37388610839844,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,27.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40299797058105,-1.0,-1.0,-9999.0,-9999,145.38475036621094,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.5980052947998,-1.0,-1.0,-9999.0,-9999,166.136962890625,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.7929983139038,-1.0,-1.0,-9999.0,-9999,968.0201416015625,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.98800563812256,-1.0,-1.0,-9999.0,-9999,1023.5104370117188,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18299865722656,-1.0,-1.0,-9999.0,-9999,2645.932373046875,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.38199710845947,-1.0,-1.0,-9999.0,-9999,5456.14453125,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.57700443267822,-1.0,-1.0,-9999.0,-9999,12003.0869140625,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77199745178223,-1.0,-1.0,-9999.0,-9999,20044.375,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.96700477600098,-1.0,-1.0,-9999.0,-9999,25677.10546875,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.16199779510498,-1.0,-1.0,-9999.0,-9999,29923.1953125,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.3609962463379,-1.0,-1.0,-9999.0,-9999,49891.11328125,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.55600357055664,-1.0,-1.0,-9999.0,-9999,76337.796875,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75099658966064,-1.0,-1.0,-9999.0,-9999,91370.4375,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.9460039138794,-1.0,-1.0,-9999.0,-9999,104512.8984375,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.1409969329834,-1.0,-1.0,-9999.0,-9999,112967.6875,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,25.0,,,,,,,,,,
