error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.08899784088135,-1.0,-1.0,-9999.0,-9999,108.08829498291016,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,21.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.19299602508545,-1.0,-1.0,-9999.0,-9999,155.60850524902344,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,22.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.3619966506958,-1.0,-1.0,-9999.0,-9999,166.96841430664062,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,25.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.53500270843506,-1.0,-1.0,-9999.0,-9999,107.06377410888672,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,34.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.7040033340454,-1.0,-1.0,-9999.0,-9999,104.45736694335938,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,5.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.87300395965576,-1.0,-1.0,-9999.0,-9999,160.7761993408203,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,84.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.0420045852661,-1.0,-1.0,-9999.0,-9999,169.86141967773438,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,10.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.21100521087646,-1.0,-1.0,-9999.0,-9999,165.76336669921875,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,12.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.38000583648682,-1.0,-1.0,-9999.0,-9999,49.94609832763672,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,33.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.55299758911133,-1.0,-1.0,-9999.0,-9999,98.11396789550781,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,16.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.72199821472168,-1.0,-1.0,-9999.0,-9999,95.88441467285156,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,70.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.89099884033203,-1.0,-1.0,-9999.0,-9999,32.80018615722656,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,20.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.05999946594238,-1.0,-1.0,-9999.0,-9999,48.36419677734375,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,33.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.22900009155273,-1.0,-1.0,-9999.0,-9999,73.23907470703125,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,33.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.3980007171631,-1.0,-1.0,-9999.0,-9999,93.22496795654297,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,10.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.56800270080566,-1.0,-1.0,-9999.0,-9999,112.2314682006836,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,5.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.73700332641602,-1.0,-1.0,-9999.0,-9999,148.06005859375,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,10.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.90600395202637,-1.0,-1.0,-9999.0,-9999,128.39801025390625,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.07500457763672,-1.0,-1.0,-9999.0,-9999,104.35130310058594,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.24400520324707,-1.0,-1.0,-9999.0,-9999,48.45446014404297,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.41300582885742,-1.0,-1.0,-9999.0,-9999,117.73088836669922,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.58599758148193,-1.0,-1.0,-9999.0,-9999,113.3011245727539,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.75499820709229,-1.0,-1.0,-9999.0,-9999,51.57312774658203,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.92399883270264,-1.0,-1.0,-9999.0,-9999,76.87000274658203,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.092999458313,-1.0,-1.0,-9999.0,-9999,98.40055084228516,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.26200008392334,-1.0,-1.0,-9999.0,-9999,124.48048400878906,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.4310007095337,-1.0,-1.0,-9999.0,-9999,137.61862182617188,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.60400676727295,-1.0,-1.0,-9999.0,-9999,95.04043579101562,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,59.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.77299308776855,-1.0,-1.0,-9999.0,-9999,93.17193603515625,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.9419937133789,-1.0,-1.0,-9999.0,-9999,236.7255096435547,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.11099433898926,-1.0,-1.0,-9999.0,-9999,145.4829864501953,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.2799949645996,-1.0,-1.0,-9999.0,-9999,98.06883239746094,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,34.0,,,,,,,,,,
