error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.12499523162842,-1.0,-1.0,-9999.0,-9999,352.44134521484375,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,7.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.27199459075928,-1.0,-1.0,-9999.0,-9999,260.32928466796875,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,53.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.46700191497803,-1.0,-1.0,-9999.0,-9999,208.56790161132812,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,29.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.66199493408203,-1.0,-1.0,-9999.0,-9999,181.5640411376953,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,77.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.85700225830078,-1.0,-1.0,-9999.0,-9999,220.2276153564453,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,58.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.05199527740479,-1.0,-1.0,-9999.0,-9999,249.85386657714844,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,72.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.24700260162354,-1.0,-1.0,-9999.0,-9999,159.37728881835938,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,38.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.44600105285645,-1.0,-1.0,-9999.0,-9999,94.16101837158203,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,17.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.64099407196045,-1.0,-1.0,-9999.0,-9999,139.15493774414062,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,34.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.8360013961792,-1.0,-1.0,-9999.0,-9999,131.37945556640625,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,12.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.0309944152832,-1.0,-1.0,-9999.0,-9999,61.545860290527344,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,130.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.22600173950195,-1.0,-1.0,-9999.0,-9999,196.93173217773438,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,12.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42399883270264,-1.0,-1.0,-9999.0,-9999,208.33531188964844,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,30.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.6190061569214,-1.0,-1.0,-9999.0,-9999,207.50584411621094,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,5.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.8139991760254,-1.0,-1.0,-9999.0,-9999,231.3515625,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,5.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.00900650024414,-1.0,-1.0,-9999.0,-9999,214.01947021484375,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,32.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20399951934814,-1.0,-1.0,-9999.0,-9999,197.77296447753906,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,36.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40299797058105,-1.0,-1.0,-9999.0,-9999,170.7080078125,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.5980052947998,-1.0,-1.0,-9999.0,-9999,149.46115112304688,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.7929983139038,-1.0,-1.0,-9999.0,-9999,179.51502990722656,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.98800563812256,-1.0,-1.0,-9999.0,-9999,205.00564575195312,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18299865722656,-1.0,-1.0,-9999.0,-9999,162.96307373046875,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.3789930343628,-1.0,-1.0,-9999.0,-9999,165.97552490234375,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.57400035858154,-1.0,-1.0,-9999.0,-9999,190.72357177734375,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.76899337768555,-1.0,-1.0,-9999.0,-9999,235.67991638183594,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.9640007019043,-1.0,-1.0,-9999.0,-9999,257.3849792480469,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.1589937210083,-1.0,-1.0,-9999.0,-9999,211.37356567382812,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.35800647735596,-1.0,-1.0,-9999.0,-9999,394.7847900390625,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.55299949645996,-1.0,-1.0,-9999.0,-9999,1140.606201171875,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.7480068206787,-1.0,-1.0,-9999.0,-9999,1362.6671142578125,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94299983978271,-1.0,-1.0,-9999.0,-9999,1545.8358154296875,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.13799285888672,-1.0,-1.0,-9999.0,-9999,3186.4296875,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,20.0,,,,,,,,,,
