error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.11800003051758,-1.0,-1.0,-9999.0,-9999,209.3135223388672,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,23.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.27600002288818,-1.0,-1.0,-9999.0,-9999,226.51589965820312,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,25.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.47299575805664,-1.0,-1.0,-9999.0,-9999,199.49705505371094,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,49.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.6680030822754,-1.0,-1.0,-9999.0,-9999,119.89371490478516,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,35.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.8629961013794,-1.0,-1.0,-9999.0,-9999,126.0407943725586,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,30.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.05800342559814,-1.0,-1.0,-9999.0,-9999,123.4795150756836,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,33.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.25299644470215,-1.0,-1.0,-9999.0,-9999,92.83307647705078,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,16.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.44900512695312,-1.0,-1.0,-9999.0,-9999,153.05963134765625,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,0.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.64399814605713,-1.0,-1.0,-9999.0,-9999,122.45499420166016,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,30.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.83900547027588,-1.0,-1.0,-9999.0,-9999,176.1947479248047,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,31.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.03399848937988,-1.0,-1.0,-9999.0,-9999,181.69882202148438,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,38.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.22900581359863,-1.0,-1.0,-9999.0,-9999,442.41363525390625,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,16.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42800426483154,-1.0,-1.0,-9999.0,-9999,264.0048828125,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,13.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.62299728393555,-1.0,-1.0,-9999.0,-9999,149.986083984375,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,42.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.8180046081543,-1.0,-1.0,-9999.0,-9999,117.76109313964844,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,37.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.0129976272583,-1.0,-1.0,-9999.0,-9999,217.34242248535156,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,21.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20800495147705,-1.0,-1.0,-9999.0,-9999,157.60992431640625,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,10.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40700340270996,-1.0,-1.0,-9999.0,-9999,145.93519592285156,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.60199642181396,-1.0,-1.0,-9999.0,-9999,195.3154296875,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.79700374603271,-1.0,-1.0,-9999.0,-9999,161.4464874267578,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.99199676513672,-1.0,-1.0,-9999.0,-9999,182.448974609375,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18700408935547,-1.0,-1.0,-9999.0,-9999,113.66304779052734,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.38600254058838,-1.0,-1.0,-9999.0,-9999,123.99176788330078,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.58099555969238,-1.0,-1.0,-9999.0,-9999,127.8990478515625,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77600288391113,-1.0,-1.0,-9999.0,-9999,139.95529174804688,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.97099590301514,-1.0,-1.0,-9999.0,-9999,3195.029296875,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.1660032272339,-1.0,-1.0,-9999.0,-9999,6190.9794921875,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.36400032043457,-1.0,-1.0,-9999.0,-9999,14188.541015625,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.55899333953857,-1.0,-1.0,-9999.0,-9999,36292.30078125,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75400066375732,-1.0,-1.0,-9999.0,-9999,51027.8203125,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94899368286133,-1.0,-1.0,-9999.0,-9999,58215.83203125,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.14400100708008,-1.0,-1.0,-9999.0,-9999,93566.5390625,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,15.0,,,,,,,,,,
