error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.11699867248535,-1.0,-1.0,-9999.0,-9999,149.6771240234375,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,50.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.27399730682373,-1.0,-1.0,-9999.0,-9999,991.907470703125,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,8.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.46900463104248,-1.0,-1.0,-9999.0,-9999,185.522216796875,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,15.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.66399765014648,-1.0,-1.0,-9999.0,-9999,157.36524963378906,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,10.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.85900497436523,-1.0,-1.0,-9999.0,-9999,174.00927734375,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,17.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.05399799346924,-1.0,-1.0,-9999.0,-9999,169.1471405029297,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,5.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.249005317688,-1.0,-1.0,-9999.0,-9999,217.30776977539062,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,7.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.4480037689209,-1.0,-1.0,-9999.0,-9999,92.27023315429688,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,36.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.6429967880249,-1.0,-1.0,-9999.0,-9999,137.88882446289062,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,16.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.83800411224365,-1.0,-1.0,-9999.0,-9999,92.77608489990234,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,0.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.03299713134766,-1.0,-1.0,-9999.0,-9999,108.65388488769531,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,21.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
