error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,222.10400104522705,-1.0,-1.0,-9999.0,-9999,126.37065887451172,580.0,588.0,-9999.0,-9999.0,0,8,0,580.64,7.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,222.20799922943115,-1.0,-1.0,-9999.0,-9999,193.654052734375,580.0,588.0,-9999.0,-9999.0,8,8,0,581.64,10.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,222.31199741363525,-1.0,-1.0,-9999.0,-9999,228.30165100097656,580.0,588.0,-9999.0,-9999.0,16,8,0,582.64,17.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,222.41599559783936,-1.0,-1.0,-9999.0,-9999,88.61233520507812,580.0,588.0,-9999.0,-9999.0,24,8,0,583.64,21.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,222.51999378204346,-1.0,-1.0,-9999.0,-9999,93.73489379882812,580.0,588.0,-9999.0,-9999.0,32,8,0,584.64,34.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,222.6240062713623,-1.0,-1.0,-9999.0,-9999,127.3022689819336,580.0,588.0,-9999.0,-9999.0,40,8,0,585.64,7.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,222.7280044555664,-1.0,-1.0,-9999.0,-9999,165.04202270507812,580.0,588.0,-9999.0,-9999.0,48,8,0,586.64,30.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,222.8320026397705,-1.0,-1.0,-9999.0,-9999,199.74534606933594,580.0,588.0,-9999.0,-9999.0,56,8,0,587.64,0.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,222.9360008239746,-1.0,-1.0,-9999.0,-9999,165.57284545898438,580.0,588.0,-9999.0,-9999.0,64,8,0,580.64,10.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.04400444030762,-1.0,-1.0,-9999.0,-9999,101.34442138671875,580.0,588.0,-9999.0,-9999.0,72,8,0,581.64,49.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.14800262451172,-1.0,-1.0,-9999.0,-9999,109.02826690673828,580.0,588.0,-9999.0,-9999.0,80,8,0,582.64,35.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.25200080871582,-1.0,-1.0,-9999.0,-9999,105.93614959716797,580.0,588.0,-9999.0,-9999.0,88,8,0,583.64,34.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.35599899291992,-1.0,-1.0,-9999.0,-9999,133.52366638183594,580.0,588.0,-9999.0,-9999.0,96,8,0,584.64,19.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.45999717712402,-1.0,-1.0,-9999.0,-9999,157.48822021484375,580.0,588.0,-9999.0,-9999.0,104,8,0,585.64,24.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.56399536132812,-1.0,-1.0,-9999.0,-9999,194.64138793945312,580.0,588.0,-9999.0,-9999.0,112,8,0,586.64,22.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.66799354553223,-1.0,-1.0,-9999.0,-9999,197.84498596191406,580.0,588.0,-9999.0,-9999.0,120,8,0,587.64,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.77200603485107,-1.0,-1.0,-9999.0,-9999,107.01640319824219,580.0,588.0,-9999.0,-9999.0,128,8,0,580.64,24.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,129.9007110595703,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,71.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,188.74114990234375,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08700466156006,-1.0,-1.0,-9999.0,-9999,125.82123565673828,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.19100284576416,-1.0,-1.0,-9999.0,-9999,96.78985595703125,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.29500102996826,-1.0,-1.0,-9999.0,-9999,128.40110778808594,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.39899921417236,-1.0,-1.0,-9999.0,-9999,131.92185974121094,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
