error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,223.14800262451172,-1.0,-1.0,-9999.0,-9999,218.0160675048828,580.0,588.0,-9999.0,-9999.0,80,8,0,582.64,18.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.25200080871582,-1.0,-1.0,-9999.0,-9999,227.7489471435547,580.0,588.0,-9999.0,-9999.0,88,8,0,583.64,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.35599899291992,-1.0,-1.0,-9999.0,-9999,184.44183349609375,580.0,588.0,-9999.0,-9999.0,96,8,0,584.64,21.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.45999717712402,-1.0,-1.0,-9999.0,-9999,176.66546630859375,580.0,588.0,-9999.0,-9999.0,104,8,0,585.64,77.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.56399536132812,-1.0,-1.0,-9999.0,-9999,158.83236694335938,580.0,588.0,-9999.0,-9999.0,112,8,0,586.64,29.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.66799354553223,-1.0,-1.0,-9999.0,-9999,173.8265838623047,580.0,588.0,-9999.0,-9999.0,120,8,0,587.64,39.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.77200603485107,-1.0,-1.0,-9999.0,-9999,246.9800262451172,580.0,588.0,-9999.0,-9999.0,128,8,0,580.64,28.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,264.8594055175781,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,309.89501953125,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,66.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08700466156006,-1.0,-1.0,-9999.0,-9999,145.00143432617188,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.19100284576416,-1.0,-1.0,-9999.0,-9999,211.17169189453125,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
