error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,145.89200019836426,-1.0,-1.0,-9999.0,-9999,134.28482055664062,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,729.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.0610008239746,-1.0,-1.0,-9999.0,-9999,82.0041275024414,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,51.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.23000144958496,-1.0,-1.0,-9999.0,-9999,182.96713256835938,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,30.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.3990020751953,-1.0,-1.0,-9999.0,-9999,80.97781372070312,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,41.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.57100677490234,-1.0,-1.0,-9999.0,-9999,63.55931091308594,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,19.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.73999309539795,-1.0,-1.0,-9999.0,-9999,121.72284698486328,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,19.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.9089937210083,-1.0,-1.0,-9999.0,-9999,78.4129409790039,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.07799434661865,-1.0,-1.0,-9999.0,-9999,109.17168426513672,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.246994972229,-1.0,-1.0,-9999.0,-9999,80.21482849121094,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.41599559783936,-1.0,-1.0,-9999.0,-9999,86.62162780761719,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.5880002975464,-1.0,-1.0,-9999.0,-9999,96.35629272460938,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,60.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.75700092315674,-1.0,-1.0,-9999.0,-9999,113.26432800292969,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.92700290679932,-1.0,-1.0,-9999.0,-9999,128.12875366210938,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.09600353240967,-1.0,-1.0,-9999.0,-9999,129.15866088867188,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.26500415802002,-1.0,-1.0,-9999.0,-9999,108.13997650146484,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.43400478363037,-1.0,-1.0,-9999.0,-9999,59.457664489746094,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,889.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.60599517822266,-1.0,-1.0,-9999.0,-9999,66.63285064697266,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.774995803833,-1.0,-1.0,-9999.0,-9999,72.78172302246094,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.94399642944336,-1.0,-1.0,-9999.0,-9999,55.86827850341797,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.1129970550537,-1.0,-1.0,-9999.0,-9999,59.96991729736328,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.28199768066406,-1.0,-1.0,-9999.0,-9999,948.7559204101562,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,59.0,,,,,,,,,,
