error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.07299327850342,-1.0,-1.0,-9999.0,-9999,61.94337463378906,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,0.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.15099906921387,-1.0,-1.0,-9999.0,-9999,803.0068969726562,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,39.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.29399299621582,-1.0,-1.0,-9999.0,-9999,1014.5029907226562,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,16.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.43700122833252,-1.0,-1.0,-9999.0,-9999,178.50099182128906,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,8.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.58299922943115,-1.0,-1.0,-9999.0,-9999,165.60276794433594,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,85.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.7259931564331,-1.0,-1.0,-9999.0,-9999,141.75,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,0.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.8690013885498,-1.0,-1.0,-9999.0,-9999,69.25946044921875,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,15.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.01199531555176,-1.0,-1.0,-9999.0,-9999,146.87255859375,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,703.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.15500354766846,-1.0,-1.0,-9999.0,-9999,45.840171813964844,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,54.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.29799747467041,-1.0,-1.0,-9999.0,-9999,131.9383544921875,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,8.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.44100570678711,-1.0,-1.0,-9999.0,-9999,132.8971405029297,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,47.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.58800506591797,-1.0,-1.0,-9999.0,-9999,103.17324829101562,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,905.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.73099899291992,-1.0,-1.0,-9999.0,-9999,89.47376251220703,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,58.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.87399291992188,-1.0,-1.0,-9999.0,-9999,57.556339263916016,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,49.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.01700115203857,-1.0,-1.0,-9999.0,-9999,84.42997741699219,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,49.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.15999507904053,-1.0,-1.0,-9999.0,-9999,84.35120391845703,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,22.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.30300331115723,-1.0,-1.0,-9999.0,-9999,113.05059814453125,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,24.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.44599723815918,-1.0,-1.0,-9999.0,-9999,89.92030334472656,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,91.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.59299659729004,-1.0,-1.0,-9999.0,-9999,55.06078338623047,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.73600482940674,-1.0,-1.0,-9999.0,-9999,100.30992126464844,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.8789987564087,-1.0,-1.0,-9999.0,-9999,88.67253112792969,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.0220069885254,-1.0,-1.0,-9999.0,-9999,92.19259643554688,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,82.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.16500091552734,-1.0,-1.0,-9999.0,-9999,106.5029067993164,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.3079948425293,-1.0,-1.0,-9999.0,-9999,92.91506958007812,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.451003074646,-1.0,-1.0,-9999.0,-9999,43.344608306884766,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.5959997177124,-1.0,-1.0,-9999.0,-9999,89.55254364013672,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
