error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,306.1039924621582,-1.0,-1.0,-9999.0,-9999,331.684814453125,486.0,494.0,-9999.0,-9999.0,0,8,0,486.21,53.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,306.2079906463623,-1.0,-1.0,-9999.0,-9999,198.11167907714844,486.0,494.0,-9999.0,-9999.0,8,8,0,487.21,38.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,306.3119888305664,-1.0,-1.0,-9999.0,-9999,220.65097045898438,486.0,494.0,-9999.0,-9999.0,16,8,0,488.21,80.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,306.4159870147705,-1.0,-1.0,-9999.0,-9999,236.25286865234375,486.0,494.0,-9999.0,-9999.0,24,8,0,489.21,12.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,306.5200138092041,-1.0,-1.0,-9999.0,-9999,180.10369873046875,486.0,494.0,-9999.0,-9999.0,32,8,0,490.21,15.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,306.6240119934082,-1.0,-1.0,-9999.0,-9999,162.01956176757812,486.0,494.0,-9999.0,-9999.0,40,8,0,491.21,55.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,306.7280101776123,-1.0,-1.0,-9999.0,-9999,198.62396240234375,486.0,494.0,-9999.0,-9999.0,48,8,0,492.21,65.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,306.8320083618164,-1.0,-1.0,-9999.0,-9999,147.9134521484375,486.0,494.0,-9999.0,-9999.0,56,8,0,493.21,13.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,306.9360065460205,-1.0,-1.0,-9999.0,-9999,155.00601196289062,486.0,494.0,-9999.0,-9999.0,64,8,0,486.21,32.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.0430088043213,-1.0,-1.0,-9999.0,-9999,204.45492553710938,486.0,494.0,-9999.0,-9999.0,72,8,0,487.21,43.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.1470069885254,-1.0,-1.0,-9999.0,-9999,163.8724365234375,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,0.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2510051727295,-1.0,-1.0,-9999.0,-9999,160.24569702148438,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,16.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3550033569336,-1.0,-1.0,-9999.0,-9999,206.3253936767578,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,64.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4590015411377,-1.0,-1.0,-9999.0,-9999,173.6814727783203,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,10.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.5629997253418,-1.0,-1.0,-9999.0,-9999,185.6595001220703,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,33.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6669979095459,-1.0,-1.0,-9999.0,-9999,181.36529541015625,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.77099609375,-1.0,-1.0,-9999.0,-9999,185.97561645507812,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,54.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8759956359863,-1.0,-1.0,-9999.0,-9999,202.16879272460938,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.9789924621582,-1.0,-1.0,-9999.0,-9999,143.6573486328125,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,165.6053466796875,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,155.34117126464844,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,146.06056213378906,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,130.22157287597656,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,209.47940063476562,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,193.14720153808594,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,487.84967041015625,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,351.2353515625,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,266.2388916015625,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,228.21482849121094,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,154.09861755371094,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2350101470947,-1.0,-1.0,-9999.0,-9999,207.0161895751953,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3390083312988,-1.0,-1.0,-9999.0,-9999,213.35943603515625,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,43.0,,,,,,,,,,
