error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.08300399780273,-1.0,-1.0,-9999.0,-9999,84.81968688964844,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,19.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.18700218200684,-1.0,-1.0,-9999.0,-9999,601.0623168945312,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,5.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.3560028076172,-1.0,-1.0,-9999.0,-9999,115.03866577148438,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,10.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.5289945602417,-1.0,-1.0,-9999.0,-9999,401.38568115234375,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,25.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.69799518585205,-1.0,-1.0,-9999.0,-9999,119.70060729980469,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,25.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.8669958114624,-1.0,-1.0,-9999.0,-9999,111.27420806884766,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,31.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.03599643707275,-1.0,-1.0,-9999.0,-9999,121.08246612548828,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,541.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.2049970626831,-1.0,-1.0,-9999.0,-9999,103.872314453125,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,15.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.37399768829346,-1.0,-1.0,-9999.0,-9999,178.66171264648438,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,14.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.54500102996826,-1.0,-1.0,-9999.0,-9999,279.1114196777344,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,0.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.7140016555786,-1.0,-1.0,-9999.0,-9999,208.9323272705078,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,39.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.88300228118896,-1.0,-1.0,-9999.0,-9999,83.17964172363281,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,10.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.05200290679932,-1.0,-1.0,-9999.0,-9999,775.8490600585938,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,40.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.22100353240967,-1.0,-1.0,-9999.0,-9999,441.7031555175781,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,13.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
