error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.0820026397705,-1.0,-1.0,-9999.0,-9999,64.62313079833984,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,5.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.1860008239746,-1.0,-1.0,-9999.0,-9999,184.60498046875,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,41.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.35500144958496,-1.0,-1.0,-9999.0,-9999,513.4646606445312,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,11.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.5240020751953,-1.0,-1.0,-9999.0,-9999,407.9617919921875,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,7.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.69600677490234,-1.0,-1.0,-9999.0,-9999,315.27410888671875,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,0.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.86499309539795,-1.0,-1.0,-9999.0,-9999,110.78751373291016,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,34.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.0339937210083,-1.0,-1.0,-9999.0,-9999,104.63168334960938,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,12.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.20399570465088,-1.0,-1.0,-9999.0,-9999,81.0459976196289,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,25.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.37299633026123,-1.0,-1.0,-9999.0,-9999,98.48461151123047,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,48.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.54199695587158,-1.0,-1.0,-9999.0,-9999,82.06612396240234,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,66.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.71199893951416,-1.0,-1.0,-9999.0,-9999,103.607177734375,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,50.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.8809995651245,-1.0,-1.0,-9999.0,-9999,83.6072769165039,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,445.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.05000019073486,-1.0,-1.0,-9999.0,-9999,100.00823974609375,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,7.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.21900081634521,-1.0,-1.0,-9999.0,-9999,118.47573852539062,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,5.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.38800144195557,-1.0,-1.0,-9999.0,-9999,135.92750549316406,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,6.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.5600061416626,-1.0,-1.0,-9999.0,-9999,114.88556671142578,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,8.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.73099517822266,-1.0,-1.0,-9999.0,-9999,63.59861755371094,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,343.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.899995803833,-1.0,-1.0,-9999.0,-9999,131.31280517578125,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.06899642944336,-1.0,-1.0,-9999.0,-9999,87.19744873046875,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.2379970550537,-1.0,-1.0,-9999.0,-9999,41.554080963134766,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.40699768066406,-1.0,-1.0,-9999.0,-9999,108.74725341796875,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.57800102233887,-1.0,-1.0,-9999.0,-9999,87.71846771240234,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,183.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.74900436401367,-1.0,-1.0,-9999.0,-9999,129.22874450683594,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.91800498962402,-1.0,-1.0,-9999.0,-9999,126.1727294921875,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.08700561523438,-1.0,-1.0,-9999.0,-9999,87.71847534179688,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.25600624084473,-1.0,-1.0,-9999.0,-9999,129.7672882080078,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.42500686645508,-1.0,-1.0,-9999.0,-9999,72.83675384521484,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.59599590301514,-1.0,-1.0,-9999.0,-9999,97.96359252929688,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
