error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,354.16900634765625,-1.0,-1.0,-9999.0,-9999,2447.083740234375,374.0,387.0,-9999.0,-9999.0,0,13,0,374.21,84.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,354.3380069732666,-1.0,-1.0,-9999.0,-9999,1487.244873046875,374.0,387.0,-9999.0,-9999.0,13,13,0,375.21,10.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,354.50700759887695,-1.0,-1.0,-9999.0,-9999,2248.287841796875,374.0,387.0,-9999.0,-9999.0,26,13,0,376.21,13.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,354.6760082244873,-1.0,-1.0,-9999.0,-9999,411.8116760253906,374.0,387.0,-9999.0,-9999.0,39,13,0,377.21,44.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,354.84500885009766,-1.0,-1.0,-9999.0,-9999,273.93609619140625,374.0,387.0,-9999.0,-9999.0,52,13,0,378.21,30.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,355.014009475708,-1.0,-1.0,-9999.0,-9999,305.78668212890625,374.0,387.0,-9999.0,-9999.0,65,13,0,379.21,22.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,355.18601417541504,-1.0,-1.0,-9999.0,-9999,260.1374206542969,374.0,387.0,-9999.0,-9999.0,78,13,0,380.21,431.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,355.3549861907959,-1.0,-1.0,-9999.0,-9999,337.2682800292969,374.0,387.0,-9999.0,-9999.0,91,13,0,381.21,870.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,355.52398681640625,-1.0,-1.0,-9999.0,-9999,265.9537658691406,374.0,387.0,-9999.0,-9999.0,104,13,0,382.21,19.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,355.6929874420166,-1.0,-1.0,-9999.0,-9999,270.74554443359375,374.0,387.0,-9999.0,-9999.0,117,13,0,383.21,738.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,355.86198806762695,-1.0,-1.0,-9999.0,-9999,338.41583251953125,374.0,387.0,-9999.0,-9999.0,130,13,0,384.21,40.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.03199005126953,-1.0,-1.0,-9999.0,-9999,308.2411193847656,374.0,387.0,-9999.0,-9999.0,143,13,0,385.21,68.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.2019920349121,-1.0,-1.0,-9999.0,-9999,221.84124755859375,374.0,387.0,-9999.0,-9999.0,156,13,0,386.21,78.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.37099266052246,-1.0,-1.0,-9999.0,-9999,182.85430908203125,374.0,387.0,-9999.0,-9999.0,169,13,0,374.21,28.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.5399932861328,-1.0,-1.0,-9999.0,-9999,292.6919250488281,374.0,387.0,-9999.0,-9999.0,182,13,0,375.21,665.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.70899391174316,-1.0,-1.0,-9999.0,-9999,363.81488037109375,374.0,387.0,-9999.0,-9999.0,195,13,0,376.21,35.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.8779945373535,-1.0,-1.0,-9999.0,-9999,919.7740478515625,374.0,387.0,-9999.0,-9999.0,208,13,0,377.21,23.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.04999923706055,-1.0,-1.0,-9999.0,-9999,2994.10107421875,374.0,387.0,-9999.0,-9999.0,221,13,0,378.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.2200012207031,-1.0,-1.0,-9999.0,-9999,3983.41064453125,374.0,387.0,-9999.0,-9999.0,234,13,0,379.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.3890018463135,-1.0,-1.0,-9999.0,-9999,4399.5703125,374.0,387.0,-9999.0,-9999.0,247,13,0,380.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.5580024719238,-1.0,-1.0,-9999.0,-9999,3350.7216796875,374.0,387.0,-9999.0,-9999.0,260,13,0,381.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.7270030975342,-1.0,-1.0,-9999.0,-9999,3544.316162109375,374.0,387.0,-9999.0,-9999.0,273,13,0,382.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.89600372314453,-1.0,-1.0,-9999.0,-9999,2971.075439453125,374.0,387.0,-9999.0,-9999.0,286,13,0,383.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.06700706481934,-1.0,-1.0,-9999.0,-9999,4299.91748046875,374.0,387.0,-9999.0,-9999.0,299,13,0,384.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.2370090484619,-1.0,-1.0,-9999.0,-9999,3448.846435546875,374.0,387.0,-9999.0,-9999.0,312,13,0,385.21,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.40600967407227,-1.0,-1.0,-9999.0,-9999,2300.001220703125,374.0,387.0,-9999.0,-9999.0,325,13,0,386.21,547.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.5750102996826,-1.0,-1.0,-9999.0,-9999,4347.25634765625,374.0,387.0,-9999.0,-9999.0,338,13,0,374.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
