error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.10299396514893,-1.0,-1.0,-9999.0,-9999,186.51959228515625,344.0,352.0,-9999.0,-9999.0,0,8,0,344.21,20.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.20700645446777,-1.0,-1.0,-9999.0,-9999,160.03091430664062,344.0,352.0,-9999.0,-9999.0,8,8,0,345.21,31.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.31100463867188,-1.0,-1.0,-9999.0,-9999,651.611083984375,344.0,352.0,-9999.0,-9999.0,16,8,0,346.21,19.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.41700553894043,-1.0,-1.0,-9999.0,-9999,162.0428009033203,344.0,352.0,-9999.0,-9999.0,24,8,0,347.21,13.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.52200508117676,-1.0,-1.0,-9999.0,-9999,164.14755249023438,344.0,352.0,-9999.0,-9999.0,32,8,0,348.21,38.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,138.62600326538086,-1.0,-1.0,-9999.0,-9999,134.94895935058594,344.0,352.0,-9999.0,-9999.0,40,8,0,349.21,16.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.73000144958496,-1.0,-1.0,-9999.0,-9999,137.4916534423828,344.0,352.0,-9999.0,-9999.0,48,8,0,350.21,31.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.8350009918213,-1.0,-1.0,-9999.0,-9999,96.22186279296875,344.0,352.0,-9999.0,-9999.0,56,8,0,351.21,18.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.93799781799316,-1.0,-1.0,-9999.0,-9999,101.40016174316406,344.0,352.0,-9999.0,-9999.0,64,8,0,344.21,30.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.04199600219727,-1.0,-1.0,-9999.0,-9999,142.1391143798828,344.0,352.0,-9999.0,-9999.0,72,8,0,345.21,5.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.14599418640137,-1.0,-1.0,-9999.0,-9999,151.9091339111328,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,28.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.25000667572021,-1.0,-1.0,-9999.0,-9999,181.35987854003906,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.35500621795654,-1.0,-1.0,-9999.0,-9999,164.11038208007812,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,27.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.46199417114258,-1.0,-1.0,-9999.0,-9999,114.11366271972656,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,0.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.56600666046143,-1.0,-1.0,-9999.0,-9999,116.1069564819336,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,39.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.67000484466553,-1.0,-1.0,-9999.0,-9999,111.05870819091797,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,33.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.77400302886963,-1.0,-1.0,-9999.0,-9999,142.68853759765625,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,32.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.87800121307373,-1.0,-1.0,-9999.0,-9999,129.95643615722656,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.98199939727783,-1.0,-1.0,-9999.0,-9999,86.03247833251953,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.08599758148193,-1.0,-1.0,-9999.0,-9999,112.13896179199219,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,489.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.18999576568604,-1.0,-1.0,-9999.0,-9999,95.82108306884766,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.29399394989014,-1.0,-1.0,-9999.0,-9999,113.12631225585938,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.39800643920898,-1.0,-1.0,-9999.0,-9999,111.04013061523438,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.50499439239502,-1.0,-1.0,-9999.0,-9999,136.50430297851562,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.60900688171387,-1.0,-1.0,-9999.0,-9999,131.4188995361328,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.71300506591797,-1.0,-1.0,-9999.0,-9999,152.30990600585938,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81700325012207,-1.0,-1.0,-9999.0,-9999,150.22373962402344,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.92100143432617,-1.0,-1.0,-9999.0,-9999,153.88385009765625,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.02499961853027,-1.0,-1.0,-9999.0,-9999,154.9083709716797,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.12899780273438,-1.0,-1.0,-9999.0,-9999,177.93202209472656,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.23299598693848,-1.0,-1.0,-9999.0,-9999,143.86167907714844,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.33699417114258,-1.0,-1.0,-9999.0,-9999,152.87791442871094,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,12.0,,,,,,,,,,
