error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.13199615478516,-1.0,-1.0,-9999.0,-9999,981.8018798828125,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,34.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.26200103759766,-1.0,-1.0,-9999.0,-9999,2945.87158203125,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,19.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.46999740600586,-1.0,-1.0,-9999.0,-9999,2691.045654296875,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,836.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.67799377441406,-1.0,-1.0,-9999.0,-9999,1431.741455078125,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,44.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.88599014282227,-1.0,-1.0,-9999.0,-9999,1402.2371826171875,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,17.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.09398651123047,-1.0,-1.0,-9999.0,-9999,777.7075805664062,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,15.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.3059883117676,-1.0,-1.0,-9999.0,-9999,2292.390869140625,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,0.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5140132904053,-1.0,-1.0,-9999.0,-9999,2041.18798828125,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,16.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7220096588135,-1.0,-1.0,-9999.0,-9999,1788.0147705078125,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,624.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.9300060272217,-1.0,-1.0,-9999.0,-9999,229.90878295898438,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,0.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1380023956299,-1.0,-1.0,-9999.0,-9999,1109.6904296875,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,2185.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.350004196167,-1.0,-1.0,-9999.0,-9999,221.16053771972656,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,15.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5580005645752,-1.0,-1.0,-9999.0,-9999,905.6353149414062,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,27.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7659969329834,-1.0,-1.0,-9999.0,-9999,219.2694854736328,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,29.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9739933013916,-1.0,-1.0,-9999.0,-9999,267.9146728515625,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,29.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1859951019287,-1.0,-1.0,-9999.0,-9999,1020.9711303710938,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,36.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.3939914703369,-1.0,-1.0,-9999.0,-9999,222.40206909179688,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,12.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
