error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.13199615478516,-1.0,-1.0,-9999.0,-9999,1199.8800048828125,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,27.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.26200103759766,-1.0,-1.0,-9999.0,-9999,2349.787109375,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,13.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.46999740600586,-1.0,-1.0,-9999.0,-9999,5334.91748046875,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,994.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.67799377441406,-1.0,-1.0,-9999.0,-9999,3340.543212890625,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,19.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.88599014282227,-1.0,-1.0,-9999.0,-9999,3160.90673828125,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,36.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.09398651123047,-1.0,-1.0,-9999.0,-9999,1469.07177734375,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,47.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.3059883117676,-1.0,-1.0,-9999.0,-9999,1512.321044921875,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,29.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5140132904053,-1.0,-1.0,-9999.0,-9999,888.942626953125,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,33.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7220096588135,-1.0,-1.0,-9999.0,-9999,1193.6251220703125,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,0.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.9300060272217,-1.0,-1.0,-9999.0,-9999,1474.5615234375,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,0.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1380023956299,-1.0,-1.0,-9999.0,-9999,2763.7451171875,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,2217.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.350004196167,-1.0,-1.0,-9999.0,-9999,2724.411376953125,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,23.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5580005645752,-1.0,-1.0,-9999.0,-9999,120.79803466796875,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7659969329834,-1.0,-1.0,-9999.0,-9999,205.22796630859375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,50.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9739933013916,-1.0,-1.0,-9999.0,-9999,179.72509765625,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,7.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1849937438965,-1.0,-1.0,-9999.0,-9999,113.9012451171875,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,54.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.3929901123047,-1.0,-1.0,-9999.0,-9999,163.44284057617188,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,50.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.6009864807129,-1.0,-1.0,-9999.0,-9999,173.90777587890625,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.8090114593506,-1.0,-1.0,-9999.0,-9999,126.94510650634766,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,4575.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.0170078277588,-1.0,-1.0,-9999.0,-9999,164.412353515625,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,587.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.2290096282959,-1.0,-1.0,-9999.0,-9999,215.03343200683594,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4370059967041,-1.0,-1.0,-9999.0,-9999,60.82883071899414,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
